STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	2	1532	29	69	31865	10	0	94.2497	1542	407	51	356	0	0	4	47	30	318	7	1	223	15	5	0	15	6	12	0	6	138	33	1	12	15	4	106	9	69	12	16	1	0	0	1	14	115	42	0	23	0	518	0	0	0
9999	1	2	1533	29	71	97113	8	1	99.8775	2774	444	53	391	2	0	3	48	85	294	12	0	264	30	33	0	22	20	24	1	7	434	34	0	6	9	19	400	31	272	44	53	3	0	0	3	43	456	66	0	44	0	880	0	0	0
9999	1	2	1534	29	73	14920	4	0	73.0569	276	51	7	44	0	0	1	6	9	31	4	0	22	2	4	0	1	6	1	0	3	45	5	0	1	4	1	40	3	23	4	11	1	0	0	1	3	35	8	1	6	0	88	0	0	0
9999	1	2	1535	29	75	6809	2	0	21.2403	87	22	5	17	0	0	0	5	1	16	0	0	5	0	1	0	0	1	0	0	0	19	1	0	0	0	0	18	1	8	0	9	0	0	0	0	1	5	2	0	2	0	29	0	0	0
9999	1	2	1536	29	77	282791	10	1	99.4864	13450	3373	496	2877	7	4	96	389	245	2319	279	34	1380	173	59	0	120	80	125	1	53	1332	188	23	29	44	90	1144	93	344	204	504	9	0	0	9	69	1538	102	0	91	6	4939	0	0	0
9999	1	2	1537	29	79	10385	2	0	100	333	52	4	48	1	0	0	3	14	33	1	0	46	7	37	0	4	5	3	0	0	16	2	0	0	0	2	14	0	9	0	5	0	0	0	0	3	16	7	0	14	0	121	0	0	0
9999	1	2	1538	29	81	8678	2	0	94.7088	177	53	1	52	0	0	0	1	5	45	2	0	18	3	0	0	0	1	2	0	0	25	4	0	1	2	1	21	2	11	7	0	0	0	0	0	4	8	8	0	4	0	49	0	0	0
9999	1	2	1539	29	83	22167	2	0	95.0704	729	190	50	140	0	0	1	49	36	94	11	0	182	2	10	0	10	8	5	0	10	89	5	0	2	3	0	84	1	46	7	29	1	0	0	1	13	38	49	0	2	0	121	0	0	0
9999	1	2	1540	29	85	9330	1	0	100	86	19	1	18	0	0	0	1	1	17	0	0	6	0	3	0	0	0	0	0	1	19	1	0	0	0	1	18	0	13	0	5	0	0	0	0	2	11	0	0	0	0	24	0	0	0
9999	1	2	1541	29	87	4589	3	0	49.1247	82	13	1	12	0	0	0	1	4	7	0	0	17	0	1	0	0	1	3	0	0	9	1	0	0	0	0	9	3	3	0	2	0	0	0	0	0	8	1	0	1	0	27	0	0	0
9999	1	2	1542	29	89	10239	4	1	94.6552	203	27	11	16	0	0	0	11	1	14	0	0	32	2	4	1	3	4	1	0	3	34	3	0	2	0	1	31	0	16	2	13	0	0	0	0	7	23	11	1	4	0	45	0	0	0
9999	1	2	1543	29	91	40733	4	0	100	1420	307	83	224	0	0	7	76	52	165	6	1	57	24	20	1	15	6	20	0	20	325	61	0	7	38	16	264	3	106	91	64	1	0	0	1	63	160	12	4	12	0	372	0	0	0
9999	1	2	1544	29	93	10327	5	0	82.1875	155	46	11	35	0	0	1	10	13	22	0	0	22	2	0	0	0	4	1	0	0	21	2	0	0	0	2	20	4	11	1	4	0	0	0	0	3	21	5	0	9	0	21	0	0	0
9999	1	2	1545	29	95	843813	19	1	99.775	24178	5817	1205	4612	32	19	242	912	307	4029	268	8	4001	136	154	19	170	531	371	108	86	3061	229	30	47	49	104	2826	145	1768	119	793	26	0	0	26	438	1996	576	32	1237	48	5374	0	0	0
9999	1	2	1546	29	97	121054	13	1	95.121	7422	951	60	891	0	0	8	51	37	844	9	1	1058	17	12	0	36	83	22	0	10	369	18	2	6	7	2	347	4	272	23	48	4	0	0	4	39	757	143	201	265	0	3453	0	0	0
9999	1	2	1547	29	99	221069	10	0	99.929	8752	1250	286	964	0	25	14	246	149	781	27	7	1366	38	52	0	29	92	40	0	47	1544	510	40	77	14	378	1034	127	646	116	145	7	0	0	7	39	350	469	3	47	0	3379	0	0	0
9999	1	2	1548	29	101	55097	6	0	98.9437	1855	237	40	198	1	0	8	31	31	157	9	0	156	9	11	3	25	29	15	0	5	256	31	2	19	2	7	226	2	150	11	62	2	0	0	2	5	121	337	0	55	0	587	0	0	0
9999	1	2	1549	29	103	4076	2	0	0	161	20	5	16	0	0	0	4	3	11	1	0	11	1	2	0	1	1	1	0	1	28	3	0	1	1	1	23	1	14	3	5	0	0	0	0	3	34	4	1	3	0	49	0	0	0
9999	1	2	1550	29	105	35286	3	1	97.798	992	239	27	211	0	0	2	25	39	165	7	1	77	9	7	0	18	13	13	1	9	143	10	0	4	0	5	133	3	59	10	61	1	0	0	1	7	65	82	0	14	0	292	0	0	0
9999	1	2	1551	29	107	32812	12	1	91.0267	952	124	15	108	1	0	0	14	21	72	15	0	129	6	7	0	8	25	12	0	6	220	27	3	5	5	13	194	6	99	14	75	1	0	0	1	13	89	35	0	58	0	218	0	0	0
9999	1	2	1552	29	109	35363	7	0	98.0752	754	156	31	125	1	0	1	29	36	77	12	0	86	1	9	0	8	13	9	0	12	132	22	0	7	8	7	110	1	54	16	39	1	0	0	1	31	87	36	7	31	0	135	0	0	0
9999	1	2	1553	29	111	10190	3	0	99.2378	292	28	6	22	0	0	0	6	1	19	1	0	17	1	1	1	1	0	4	0	0	26	3	1	2	0	0	23	0	13	3	6	0	0	0	0	6	38	10	1	40	0	118	0	0	0
9999	1	2	1554	29	113	53697	9	0	98.6557	1407	339	52	287	0	0	0	52	45	237	4	1	191	13	36	3	8	21	14	0	21	285	64	7	23	3	31	221	24	136	9	52	2	0	0	2	28	123	27	11	49	0	235	0	0	0
9999	1	2	1555	29	115	12441	4	1	93.1055	284	88	31	57	0	0	0	31	10	44	3	0	49	6	2	0	4	11	5	0	3	22	5	0	0	1	4	17	0	7	3	6	0	0	0	0	3	30	2	0	6	0	51	0	0	0
9999	1	2	1556	29	117	15034	2	0	96.8876	612	135	13	122	0	2	0	11	13	106	3	0	48	9	17	3	3	10	2	0	6	113	23	1	7	8	7	90	3	37	9	40	0	0	0	0	9	44	15	1	28	0	168	0	0	0
9999	1	2	1557	29	119	22858	7	0	90.005	744	160	42	118	1	0	2	39	20	81	17	0	78	12	31	0	2	15	9	0	7	72	25	0	1	21	2	47	1	19	19	9	1	0	0	1	37	188	9	0	6	0	115	0	0	0
9999	1	2	1558	29	121	15604	3	0	95.3335	312	51	10	40	0	0	0	10	6	33	1	0	21	2	0	0	6	5	2	0	1	69	11	0	3	0	8	58	1	27	4	26	0	0	0	0	5	28	9	0	5	0	107	0	0	0
9999	1	2	1559	29	123	12563	2	0	94.387	273	130	32	98	2	0	0	30	5	93	0	0	34	0	0	0	1	1	0	0	1	25	3	0	3	0	0	22	1	13	1	7	0	0	0	0	3	13	2	13	5	0	43	0	0	0
9999	1	2	1560	29	125	9183	3	1	100	429	33	17	16	2	0	1	14	7	9	0	0	17	1	2	0	10	11	6	0	2	140	14	0	5	6	3	126	3	101	3	19	0	0	0	0	7	54	7	0	13	0	125	0	0	0
9999	1	2	1561	29	127	28612	3	1	97.8977	2492	297	38	259	2	1	10	25	11	245	1	2	84	9	11	0	5	0	10	0	4	157	37	18	8	2	9	120	12	86	7	15	1	0	0	1	17	132	97	45	35	0	1587	0	0	0
9999	1	2	1562	29	129	3721	1	0	100	81	16	2	14	0	0	0	2	4	9	1	0	5	0	13	0	2	0	2	0	5	8	4	2	1	0	1	4	0	1	0	3	0	0	0	0	2	10	0	0	0	0	17	0	0	0
9999	1	2	1563	29	131	24747	4	1	97.7694	414	61	17	44	1	0	0	16	10	33	1	0	18	3	5	0	3	7	5	0	1	96	18	1	4	2	11	78	7	29	2	39	1	0	0	1	7	67	27	0	8	0	106	0	0	0
9999	1	2	1564	29	133	14350	4	0	93.2038	321	76	24	51	0	0	1	23	15	35	1	0	38	8	0	0	1	5	3	0	0	63	9	1	7	0	1	54	2	30	18	3	0	0	0	0	7	19	6	0	33	0	60	0	0	0
9999	1	2	1565	29	135	15655	3	0	89.9611	168	37	11	26	0	0	0	11	7	19	1	0	27	3	0	0	0	0	3	0	3	35	3	0	0	3	0	32	1	17	9	6	0	0	0	0	2	16	4	1	2	0	33	0	0	0
9999	1	2	1566	29	137	9225	2	1	93.9015	152	15	4	11	0	0	0	4	3	7	0	0	11	1	0	0	0	1	1	0	0	56	7	0	5	0	2	49	2	45	0	1	0	0	0	0	1	17	3	0	7	0	39	0	0	0
9999	1	2	1567	29	139	11942	6	0	83.8372	222	47	4	43	0	0	0	4	13	25	5	0	27	0	2	0	2	2	1	0	1	14	1	0	0	0	0	13	2	9	2	1	0	0	0	0	13	18	2	0	11	0	80	0	0	0
9999	1	2	1568	29	141	20036	4	1	98.4694	482	112	39	74	3	0	0	36	30	43	1	0	53	0	3	0	14	12	4	0	5	69	17	0	1	9	7	52	0	29	15	8	1	0	0	1	56	33	7	0	25	0	89	0	0	0
9999	1	2	1569	29	143	16685	11	1	64.1075	728	97	22	75	0	0	1	21	19	54	1	1	71	25	43	0	15	11	9	0	5	69	3	1	1	1	1	65	2	45	3	16	1	0	0	1	47	53	8	1	21	0	252	0	0	0
9999	1	2	1570	29	145	53153	6	0	97.2223	2053	338	42	296	0	0	7	35	48	220	26	1	226	20	49	1	15	28	20	0	26	195	57	0	1	1	55	137	11	62	12	53	2	0	0	2	15	169	54	0	34	0	860	0	0	0
9999	1	2	1571	29	147	23484	3	0	100	776	68	23	45	0	0	2	21	8	35	2	0	18	2	10	0	3	9	1	0	2	95	8	0	4	0	4	87	2	74	0	11	1	0	0	1	11	92	262	0	51	0	151	0	0	0
9999	1	2	1572	29	149	11044	3	0	92.0138	235	48	15	33	0	0	0	15	10	23	0	0	32	1	5	0	0	2	3	0	1	36	1	0	0	0	0	35	0	15	7	13	0	0	0	0	2	37	4	3	8	0	52	0	0	0
9999	1	2	1573	29	151	13679	2	0	100	166	14	7	7	0	0	0	7	4	3	0	0	18	0	1	0	2	1	8	0	0	50	13	0	1	0	12	37	0	36	0	1	0	0	0	0	1	16	4	0	2	0	48	0	0	0
9999	1	2	1574	29	153	9579	1	0	100	337	88	39	49	2	0	2	35	17	30	2	0	39	1	27	0	0	11	10	0	1	42	8	0	2	5	1	34	0	25	9	0	0	0	0	0	8	16	9	1	13	0	70	0	0	0
9999	1	2	1575	29	155	18115	6	0	95.8487	1096	194	38	156	2	0	5	31	29	118	3	6	179	4	12	0	5	5	13	0	1	109	9	0	4	3	1	101	8	59	27	7	1	0	0	1	19	42	5	4	71	0	432	0	0	0
9999	1	2	1576	29	157	19074	2	0	100	502	101	18	83	0	0	0	18	27	49	7	0	60	4	16	0	4	7	8	0	5	108	31	4	15	7	5	77	7	51	13	6	1	0	0	1	14	54	23	0	6	2	88	0	0	0
9999	1	2	1577	29	159	42425	3	0	98.207	1885	302	56	246	0	0	2	54	28	208	9	1	129	11	29	0	5	26	20	0	13	270	39	2	10	5	22	231	7	94	23	107	1	0	0	1	7	49	29	0	73	0	919	0	0	0
9999	1	2	1578	29	161	44985	7	0	97.6148	1365	337	74	263	0	0	8	66	20	239	4	0	98	7	27	3	7	13	8	0	5	157	26	6	8	4	7	131	19	78	13	20	1	0	0	1	9	170	25	6	31	0	458	0	0	0
9999	1	2	1579	29	163	18633	3	0	97.525	521	58	18	39	1	0	0	17	6	33	0	0	73	2	0	0	0	1	4	0	4	37	5	2	0	2	1	32	1	27	3	1	1	0	0	1	12	36	28	0	21	0	245	0	0	0
9999	1	2	1580	29	165	47942	15	0	94.8485	1977	139	25	114	0	0	1	24	11	91	12	0	126	3	9	0	14	12	6	0	41	307	47	8	34	1	2	260	24	163	33	41	2	0	0	2	3	253	131	0	17	0	914	0	0	0
9999	1	2	1581	29	167	31045	5	0	95.412	569	146	32	113	0	0	0	32	14	97	2	0	108	1	6	0	2	2	2	0	1	62	8	0	2	4	1	54	4	38	8	5	1	0	0	1	14	45	21	1	30	0	126	0	0	0
9999	1	2	1582	29	169	53770	6	1	93.8989	1982	359	80	279	2	2	11	64	56	217	4	2	119	29	75	1	44	50	43	1	25	403	33	7	6	15	5	369	41	269	35	25	2	0	0	2	33	272	57	11	133	0	327	0	0	0
9999	1	2	1583	29	171	4929	2	0	73.8453	79	8	0	8	0	0	0	0	3	4	1	0	7	2	2	0	0	1	0	0	3	13	0	0	0	0	0	13	1	7	2	3	0	0	0	0	11	18	2	0	3	0	8	0	0	0
9999	1	2	1584	29	173	9985	4	0	82.3744	134	21	5	16	0	0	0	5	7	9	0	0	9	0	0	0	0	0	2	0	0	15	4	4	0	0	0	11	0	6	0	5	0	0	0	0	0	5	2	1	4	0	73	0	0	0
9999	1	2	1585	29	175	25353	3	0	96.4498	600	132	22	110	2	0	4	16	13	91	6	0	66	6	4	0	3	11	9	0	5	152	34	5	10	17	2	118	4	57	48	8	1	0	0	1	3	55	9	0	70	0	74	0	0	0
9999	1	2	1586	29	177	22978	8	1	66.4687	565	88	7	81	0	0	0	7	6	72	3	0	100	1	10	0	1	2	4	0	7	52	5	0	2	0	3	47	2	25	3	17	1	0	0	1	9	56	35	0	26	0	173	0	0	0
9999	1	2	1587	29	179	6674	2	0	86.6971	70	16	3	13	0	0	1	2	10	2	0	1	10	0	0	0	0	0	0	0	2	20	5	0	2	2	2	14	3	7	2	2	0	0	0	0	0	3	13	0	0	0	5	0	0	0
9999	1	2	1588	29	181	14042	2	0	100	285	104	20	84	0	0	2	18	27	52	5	0	50	1	5	0	3	2	5	0	0	60	17	0	2	4	11	43	4	7	15	17	0	0	0	0	6	26	4	3	8	0	6	0	0	0
9999	1	2	1589	29	183	372082	12	1	99.9145	14559	1871	227	1644	2	6	45	173	141	1478	25	0	1047	74	148	35	66	166	42	29	25	1225	74	13	33	5	22	1145	114	887	48	96	11	0	0	11	231	1298	242	2	305	0	7741	0	0	0
9999	1	2	1590	29	185	9380	4	0	57.0105	201	32	7	25	0	0	3	3	6	17	3	0	10	2	1	0	4	1	1	0	0	34	9	1	2	2	5	25	1	12	4	8	0	0	0	0	1	11	5	0	3	0	95	0	0	0
9999	1	2	1591	29	186	17653	3	0	98.0343	524	72	30	41	0	0	1	29	8	31	2	0	73	0	3	0	4	7	2	0	1	107	4	1	1	0	2	102	2	54	9	37	1	0	0	1	11	81	4	3	23	0	134	0	0	0
9999	1	2	1592	29	187	66181	11	0	96.5305	2137	582	84	497	3	1	2	78	39	425	33	0	239	19	20	0	24	28	24	0	16	282	32	2	5	3	21	249	20	105	60	65	2	0	0	2	44	186	31	10	87	0	544	0	0	0
9999	1	2	1593	29	189	1002018	72	0	99.7117	64523	8762	1358	7403	36	8	361	954	954	6247	189	14	3869	326	832	181	454	784	541	34	201	7091	863	201	402	47	213	6228	1000	4484	263	480	35	3	2	30	790	3638	825	43	2264	32	33821	0	0	0
9999	1	2	1594	29	195	23494	6	1	95.8429	842	114	19	96	0	0	3	16	20	64	11	0	96	9	23	0	12	19	8	0	12	112	8	0	0	4	4	104	12	62	10	21	1	0	0	1	8	80	14	0	19	0	314	0	0	0
9999	1	2	1595	29	197	4358	2	0	64.9151	132	10	1	9	0	0	0	1	4	4	0	0	7	0	0	0	0	2	0	0	1	17	7	0	0	0	7	10	0	4	0	6	0	0	0	0	4	9	1	0	1	0	78	0	0	0
9999	1	2	1596	29	199	4903	2	0	82.2541	49	3	0	3	0	0	0	0	0	0	3	0	10	1	0	0	0	0	0	0	0	19	3	0	1	0	2	16	0	3	1	12	0	0	0	0	0	4	0	0	0	0	12	0	0	0
9999	1	2	1597	29	201	40895	7	1	94.8064	1546	450	160	290	2	0	20	138	46	237	5	2	281	13	19	0	15	25	23	0	16	220	154	17	121	11	4	66	2	29	31	4	1	0	0	1	29	84	41	5	86	0	237	0	0	0
9999	1	2	1598	29	203	8226	4	1	86.5761	322	49	16	33	1	0	0	15	3	23	5	1	11	7	12	0	4	7	2	0	5	70	24	0	0	12	11	46	0	44	0	2	0	0	0	0	10	7	5	0	22	0	110	0	0	0
9999	1	2	1599	29	205	6203	2	0	91.6667	168	7	3	3	0	0	2	1	1	2	0	0	6	0	3	0	0	0	5	0	4	26	1	0	1	0	0	25	0	23	1	1	0	0	0	0	3	1	0	0	3	0	109	0	0	0
9999	1	2	1600	29	207	29790	7	0	96.6269	763	162	18	144	3	0	0	15	20	112	12	0	95	3	1	0	10	9	7	0	8	104	20	0	3	1	16	84	0	43	4	36	1	0	0	1	11	71	12	0	17	0	252	0	0	0
9999	1	2	1601	29	209	31479	8	0	93.564	1036	173	74	99	2	2	0	70	16	75	6	1	106	11	46	0	15	10	12	0	21	139	15	1	2	0	11	124	16	59	12	38	1	0	0	1	55	144	10	2	18	0	271	0	0	0
9999	1	2	1602	29	211	6507	2	0	88.182	79	22	12	10	0	0	0	12	5	4	0	0	10	3	5	0	0	0	1	0	5	11	4	0	0	0	4	7	0	0	3	4	0	0	0	0	5	1	2	0	1	0	12	0	0	0
9999	1	2	1603	29	213	53428	6	0	96.3207	1765	650	128	522	2	0	9	116	47	462	12	1	154	5	12	2	19	25	6	7	10	227	21	5	7	6	3	205	14	83	21	88	2	0	0	2	35	112	64	6	54	0	374	0	0	0
9999	1	2	1604	29	215	25670	5	1	99.352	662	149	24	125	1	0	1	22	22	95	7	2	123	4	55	0	3	15	7	0	9	71	12	0	2	7	3	60	3	36	9	11	1	0	0	1	5	51	35	1	34	0	101	0	0	0
9999	1	2	1605	29	217	20674	2	0	100	707	106	28	78	2	0	1	25	16	59	3	0	64	4	29	0	4	19	14	0	5	50	15	3	5	5	2	34	1	11	20	2	1	0	0	1	34	46	10	35	5	0	281	0	0	0
9999	1	2	1606	29	219	32629	5	0	99.135	1325	223	51	172	0	1	4	46	43	125	3	1	128	7	11	2	5	20	7	0	4	276	69	8	2	2	57	207	34	110	10	52	1	0	0	1	20	97	29	3	37	2	452	0	0	0
9999	1	2	1607	29	221	25124	2	0	100	762	108	23	85	0	0	0	23	10	72	3	0	82	10	13	0	4	3	7	0	8	32	9	0	2	3	4	23	1	9	1	11	1	0	0	1	13	43	5	0	32	0	402	0	0	0
9999	1	2	1608	29	223	13391	3	0	98.1704	537	97	25	72	1	0	0	24	34	32	5	1	37	2	21	0	17	6	6	0	3	176	39	0	3	23	13	137	4	70	55	8	0	0	0	0	13	52	7	0	18	0	81	0	0	0
9999	1	2	1609	29	225	36748	6	1	97.9253	1102	147	19	128	0	0	0	19	25	83	19	0	164	11	44	0	16	6	11	0	9	280	35	0	9	23	3	246	0	99	110	37	1	0	0	1	71	91	17	7	29	0	196	0	0	0
9999	1	2	1610	29	227	2060	1	0	58.3333	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	5	0	0	3	2	0	0	0	0	7	0	0	0	0	0	4	0	0	0
9999	1	2	1611	29	229	18786	5	1	94.4059	671	104	29	75	1	0	1	27	21	52	1	1	28	4	14	1	7	27	22	0	8	155	25	0	2	15	8	130	2	113	7	7	1	0	0	1	39	62	11	9	32	0	147	0	0	0
9999	1	2	1612	29	510	318563	15	0	100	40201	4715	1793	2922	88	104	495	1106	777	1911	198	36	1929	177	149	1	643	702	835	33	159	6913	652	22	124	80	427	5749	56	2053	388	3252	12	0	1	11	112	7347	1016	1	2420	287	12750	0	0	0
9999	1	2	1613	30	1	9429	2	0	100	362	24	3	21	0	0	0	3	5	13	3	0	30	1	0	0	3	8	0	0	0	35	9	0	7	2	0	26	0	26	0	0	0	0	0	0	6	70	102	0	35	1	47	0	0	0
9999	1	2	1614	30	3	13175	1	0	0	211	28	9	19	0	0	0	9	3	14	2	0	28	0	2	0	0	6	0	0	0	18	3	0	1	0	1	16	1	10	1	4	0	0	0	0	1	38	11	0	24	0	51	0	0	0
9999	1	2	1615	30	5	6788	2	0	81.482	85	13	5	9	0	0	0	4	0	8	0	0	10	0	0	0	0	1	0	0	0	11	1	0	1	0	0	10	0	8	1	1	0	0	0	0	1	21	5	0	6	0	16	0	0	0
9999	1	2	1616	30	7	5827	1	0	100	127	20	13	7	0	2	0	11	1	2	4	0	21	0	1	0	0	1	0	0	1	7	1	0	0	0	1	6	0	5	1	0	0	0	0	0	0	35	19	0	4	0	18	0	0	0
9999	1	2	1617	30	9	10198	4	0	100	126	10	0	10	0	0	0	0	1	9	0	0	14	0	1	0	0	6	3	0	0	8	0	0	0	0	0	8	0	6	0	2	0	0	0	0	0	46	0	0	14	0	24	0	0	0
9999	1	2	1618	30	11	1191	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	2	1619	30	13	82197	2	0	100	2565	696	121	575	0	13	10	98	22	542	11	0	325	10	16	7	2	78	6	0	13	116	8	1	3	0	4	108	0	54	4	50	0	0	0	0	31	213	132	0	366	2	552	0	0	0
9999	1	2	1620	30	15	5967	2	0	25.0545	101	17	9	7	4	0	0	5	1	5	2	0	18	0	2	1	0	2	0	0	0	7	1	0	0	0	0	6	0	4	0	1	0	0	0	0	3	17	6	0	9	0	18	0	0	0
9999	1	2	1621	30	17	12011	2	0	100	456	36	6	30	0	0	0	6	2	27	1	0	52	1	3	0	0	15	1	2	3	26	2	0	0	0	2	24	0	9	3	12	0	0	0	0	2	112	90	0	68	0	45	0	0	0
9999	1	2	1622	30	19	1810	1	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	2	0	0	0
9999	1	2	1623	30	21	9405	2	0	100	565	49	12	37	1	1	0	10	7	23	5	2	58	2	24	4	0	18	1	0	0	34	9	1	4	0	4	25	0	13	2	10	0	0	0	0	8	90	73	0	43	0	161	0	0	0
9999	1	2	1624	30	23	9247	1	0	100	245	33	14	19	2	0	0	12	1	16	2	0	55	0	1	0	2	10	1	0	2	12	3	0	1	2	0	9	0	6	0	3	0	0	0	0	4	29	44	0	20	0	32	0	0	0
9999	1	2	1625	30	25	3087	2	0	100	19	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	6	0	0	4	0	3	0	0	0
9999	1	2	1626	30	27	11442	2	0	100	157	32	19	13	0	3	0	16	3	8	2	0	13	1	9	0	0	8	2	0	1	6	0	0	0	0	0	6	0	4	0	2	0	0	0	0	5	25	7	0	21	0	27	0	0	0
9999	1	2	1627	30	29	92344	4	0	100	1794	339	62	277	1	2	4	55	19	245	13	0	253	5	11	5	2	46	0	0	1	165	29	5	2	1	21	136	5	95	2	34	0	0	0	0	2	333	148	0	112	0	372	0	0	0
9999	1	2	1628	30	31	94113	7	0	97.9812	2000	299	38	261	0	3	2	33	19	229	13	0	196	3	15	1	3	61	7	5	4	169	6	0	3	0	3	161	4	130	0	27	0	0	0	0	19	520	148	0	184	0	366	0	0	0
9999	1	2	1629	30	33	1294	1	0	100	14	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	2	6	0	1	0	0	0	0	0
9999	1	2	1630	30	35	13870	2	0	100	578	48	16	32	0	2	0	14	9	21	2	0	59	0	1	0	1	7	1	0	0	36	2	0	0	0	2	34	1	24	5	4	0	0	0	0	4	61	14	0	101	0	245	0	0	0
9999	1	2	1631	30	37	829	1	0	91.6667	10	3	2	1	0	0	0	2	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0
9999	1	2	1632	30	39	3137	1	0	83.3333	8	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
9999	1	2	1633	30	41	16522	2	0	100	1154	222	42	180	1	1	0	40	11	159	10	0	149	2	9	0	0	25	2	0	7	72	9	0	5	1	3	63	3	47	3	10	0	0	0	0	35	74	46	0	144	27	340	0	0	0
9999	1	2	1634	30	43	11458	2	0	100	129	15	7	8	0	0	0	7	2	6	0	0	29	0	0	0	0	5	1	0	0	13	3	0	3	0	0	10	0	9	0	1	0	0	0	0	0	30	3	0	11	0	22	0	0	0
9999	1	2	1635	30	45	2022	1	0	100	22	5	2	3	0	0	0	2	0	2	1	0	5	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	2	1	2	0	0	0	0	0	4	0	0	0	0	3	0	0	0
9999	1	2	1636	30	47	29203	4	0	100	579	49	28	21	0	2	0	26	2	17	2	0	57	1	3	0	0	5	2	0	0	30	6	0	2	0	4	24	2	8	2	12	0	0	0	0	0	114	17	0	65	0	236	0	0	0
9999	1	2	1637	30	49	65628	4	0	100	1656	319	52	267	0	3	5	44	19	243	5	0	194	2	13	1	3	51	3	0	4	74	4	0	3	0	1	67	0	56	6	5	0	0	0	0	22	308	175	0	145	0	342	0	0	0
9999	1	2	1638	30	51	2417	1	0	0	39	5	2	3	0	0	0	2	0	3	0	0	5	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	7	2	0	4	0	9	0	0	0
9999	1	2	1639	30	53	19527	4	0	100	585	44	24	20	0	1	0	23	3	16	1	0	68	1	4	1	0	4	0	0	0	47	1	0	1	0	0	46	1	26	5	14	0	0	0	0	3	140	5	0	17	0	251	0	0	0
9999	1	2	1640	30	55	1699	1	0	100	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	5	1	0	0	0	1	0	0	0
9999	1	2	1641	30	57	7791	2	0	100	126	11	4	7	0	1	0	3	1	4	2	0	12	0	4	0	0	5	0	0	0	10	2	0	0	2	0	8	0	6	1	1	0	0	0	0	2	24	30	0	6	0	22	0	0	0
9999	1	2	1642	30	59	1946	1	0	100	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	2	1643	30	61	4172	1	0	100	23	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	12	0	0	0
9999	1	2	1644	30	63	112051	3	0	100	4462	952	130	822	1	2	13	114	47	741	30	4	433	12	51	14	1	103	11	0	26	199	17	1	5	1	10	178	2	127	8	41	0	0	0	0	23	753	649	0	415	0	820	0	0	0
9999	1	2	1645	30	65	4732	1	0	100	59	5	4	1	0	0	0	4	0	1	0	0	11	0	0	0	0	2	0	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	16	0	0	9	0	9	0	0	0
9999	1	2	1646	30	67	15640	2	0	100	132	16	7	9	0	0	0	7	1	8	0	0	24	0	1	0	0	3	0	0	0	38	1	0	1	0	0	36	1	23	1	11	0	0	0	0	1	15	10	0	11	0	13	0	0	0
