STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	2	401	13	15	101476	8	0	99.2779	4455	703	143	560	0	4	16	123	107	414	37	2	587	74	46	2	61	73	24	3	41	365	69	9	22	16	21	296	34	170	40	52	0	0	0	0	45	344	53	32	245	7	1748	0	0	0
9999	2	2	402	13	17	17866	2	0	48.6623	572	127	25	102	1	0	3	20	14	85	3	0	34	10	13	0	3	5	4	1	5	92	27	2	19	3	3	64	6	53	3	2	0	0	0	0	3	71	13	8	38	1	144	0	0	0
9999	2	2	403	13	19	19540	5	0	100	360	81	9	72	1	0	1	7	9	58	5	0	19	3	4	0	1	5	3	0	8	56	3	2	1	0	0	53	13	37	1	2	0	0	0	0	14	42	3	0	21	0	100	0	0	0
9999	2	2	404	13	21	158067	8	1	99.8602	9162	1759	194	1565	10	2	48	134	266	1217	75	7	660	118	60	0	20	70	42	36	37	1171	274	9	124	0	141	896	116	775	4	1	1	0	0	1	22	513	0	10	817	2	3822	1	0	0
9999	2	2	405	13	23	13235	3	0	100	448	70	15	55	2	0	2	11	24	27	3	1	21	2	6	1	15	7	2	0	3	67	15	3	5	4	3	52	4	41	4	3	0	0	0	0	5	52	1	12	18	0	166	0	0	0
9999	2	2	406	13	25	18653	3	0	98.8076	251	68	11	57	0	1	4	6	30	27	0	0	27	0	0	0	1	6	18	0	1	72	9	0	0	4	5	63	0	11	52	0	0	0	0	0	0	9	0	7	24	0	18	0	0	0
9999	2	2	407	13	27	16058	4	1	96.4379	570	72	26	46	0	1	0	25	7	33	6	0	44	2	5	0	1	19	4	0	0	117	33	2	6	20	4	85	7	53	15	9	1	0	0	1	6	55	18	15	36	0	174	0	0	0
9999	2	2	408	13	29	30631	3	0	92.7361	1347	81	25	56	0	0	11	14	7	45	2	1	56	5	16	1	9	9	2	0	1	152	20	5	1	0	14	132	24	98	8	1	0	0	0	0	17	229	90	5	31	0	645	0	0	0
9999	2	2	409	13	31	71142	7	0	99.6973	2653	622	47	575	2	1	17	27	111	449	12	3	299	36	123	3	0	28	36	11	29	501	132	57	67	4	4	369	38	318	13	0	9	0	0	9	26	289	68	56	154	0	363	0	0	0
9999	2	2	410	13	33	23596	5	1	66.103	335	59	15	45	2	0	2	10	5	40	0	0	31	7	1	0	0	0	1	0	2	47	1	0	0	0	0	46	16	28	2	0	3	0	0	3	3	73	1	20	64	0	20	0	0	0
9999	2	2	411	13	35	23966	2	0	100	1015	75	16	59	2	3	3	8	15	38	3	3	25	20	14	0	24	8	15	0	2	176	56	13	34	7	2	120	10	86	20	4	4	0	0	4	91	85	7	20	139	0	310	0	0	0
9999	2	2	412	13	37	7191	4	1	88.1333	161	41	18	23	0	0	7	11	2	21	0	0	12	7	3	0	0	1	1	0	2	15	1	1	0	0	0	14	4	10	0	0	0	0	0	0	2	4	0	0	6	0	66	0	0	0
9999	2	2	413	13	39	51178	5	0	94.5587	2413	344	66	279	1	3	4	57	43	234	2	0	143	8	20	0	4	8	15	0	11	236	20	2	4	0	13	216	33	154	26	2	0	0	0	0	47	294	34	7	67	0	1177	0	0	0
9999	2	2	414	13	43	11143	3	0	44.7957	147	16	4	11	0	0	2	2	2	9	0	0	2	4	5	0	0	0	0	0	2	32	5	2	0	2	0	26	10	11	5	0	0	0	0	0	4	18	11	12	12	0	29	0	0	0
9999	2	2	415	13	45	117599	9	1	99.7888	3468	918	174	744	5	5	13	151	100	594	45	5	257	75	51	0	39	64	20	0	42	450	75	10	18	3	44	375	76	225	19	55	11	0	0	11	37	329	57	6	218	0	894	0	0	0
9999	2	2	416	13	47	65037	4	1	98.7975	2733	439	47	392	0	3	9	34	60	328	4	0	140	45	64	3	9	12	5	1	16	216	53	7	18	3	25	163	20	81	25	37	0	0	0	0	23	214	43	32	79	7	1387	0	0	0
9999	2	2	417	13	49	12331	3	0	100	460	105	10	95	0	1	0	9	28	54	10	3	31	1	2	1	0	1	2	0	5	21	0	0	0	0	0	21	1	3	14	3	0	0	0	0	6	39	53	5	43	0	145	0	0	0
9999	2	2	418	13	51	268619	18	0	100	9785	1862	313	1549	8	9	92	204	232	1209	106	2	956	141	54	93	58	37	125	12	61	1317	154	41	82	2	29	1163	159	593	41	370	0	0	0	0	95	1230	119	151	545	0	2928	0	0	0
9999	2	2	419	13	53	11415	1	0	100	199	14	6	8	1	2	2	1	0	4	2	2	3	2	0	0	2	1	5	0	2	72	7	1	0	3	3	65	7	56	2	0	0	0	0	0	2	33	0	2	6	0	55	0	0	0
9999	2	2	420	13	55	26358	4	0	90.0463	456	51	27	24	0	0	0	27	4	20	0	0	33	3	1	0	0	14	0	0	3	45	8	0	2	0	6	37	1	32	0	3	0	0	0	0	0	75	3	22	86	0	120	0	0	0
9999	2	2	421	13	57	216561	8	1	100	4584	705	142	563	2	3	21	116	78	468	14	3	203	109	104	0	45	119	63	3	40	873	99	16	39	33	11	720	57	519	55	89	0	0	0	0	395	916	120	41	157	0	690	0	0	0
9999	2	2	422	13	59	118251	8	0	100	5693	1057	210	847	8	7	61	134	135	678	34	0	753	114	147	0	78	57	53	9	21	585	180	8	105	0	67	405	122	267	5	11	0	0	0	0	30	841	807	17	299	3	821	0	0	0
9999	2	2	423	13	61	3225	2	0	100	201	18	10	8	3	0	1	6	7	1	0	0	11	0	4	0	1	0	9	0	0	45	11	4	6	1	0	34	0	31	3	0	0	0	0	0	2	19	13	12	17	1	48	1	0	0
9999	2	2	424	13	63	261551	10	1	100	4458	1023	104	919	0	3	38	63	64	836	16	3	339	133	57	9	82	37	32	0	33	559	94	0	33	8	53	422	10	364	13	35	4	0	0	4	18	235	26	2	391	38	1439	0	0	0
9999	2	2	425	13	65	6888	2	0	100	329	43	10	33	0	0	2	8	18	14	1	0	7	1	2	0	0	0	0	0	0	69	17	5	6	6	0	52	2	45	4	1	0	0	0	0	2	39	1	12	25	0	128	0	0	0
9999	2	2	426	13	67	697179	14	1	100	17349	2825	1255	1570	22	22	107	1104	254	1277	31	8	1395	264	89	21	214	37	146	68	140	2989	520	58	146	39	277	2469	203	1668	544	54	2	0	0	2	208	2843	672	93	815	3	4524	0	0	0
9999	2	2	427	13	69	42914	6	0	68.7293	2761	470	90	380	2	2	18	68	71	294	13	2	273	39	36	1	30	8	16	2	21	424	77	26	32	11	8	346	101	201	36	7	0	0	0	0	22	132	84	55	198	15	935	0	0	0
9999	2	2	428	13	71	46085	5	1	32.5789	2205	386	70	316	1	2	13	54	61	235	18	2	218	31	36	0	17	27	25	2	17	205	38	13	15	5	5	161	28	110	16	7	17	0	0	17	40	217	23	7	220	12	703	1	0	0
9999	2	2	429	13	73	125686	3	0	100	2624	576	69	507	10	4	16	39	117	389	1	0	186	58	41	10	35	102	27	0	28	260	93	34	25	4	30	167	27	111	2	27	0	0	0	0	27	318	8	54	211	3	679	0	0	0
9999	2	2	430	13	75	17439	4	0	91.9505	775	67	6	61	0	0	0	5	21	39	0	0	52	8	55	0	4	0	2	0	0	54	2	0	1	0	0	52	22	30	0	0	0	0	0	0	7	35	1	1	29	0	460	0	0	0
9999	2	2	431	13	77	128689	5	1	100	2612	490	62	428	2	2	14	44	74	327	25	2	292	37	26	5	33	55	35	1	19	615	106	86	5	4	11	509	118	371	15	5	0	0	0	0	14	414	12	70	165	0	328	0	0	0
9999	2	2	432	13	79	12796	2	0	99.3357	358	80	16	64	1	0	0	15	26	32	3	3	34	0	2	0	2	12	2	0	2	16	6	0	1	0	5	10	0	9	0	1	0	0	0	0	5	24	0	1	36	0	141	0	0	0
9999	2	2	433	13	81	23748	3	0	100	2398	386	99	287	6	1	32	60	47	235	4	1	131	30	38	1	22	4	53	0	14	210	32	6	12	13	1	178	9	112	57	0	8	0	0	8	82	256	1	0	24	0	1138	0	0	0
9999	2	2	434	13	83	16852	2	0	100	526	80	38	42	2	1	0	35	14	25	2	1	45	1	1	0	2	2	4	0	7	53	8	0	1	2	5	45	1	27	16	1	0	0	0	0	10	53	0	6	49	0	213	0	0	0
9999	2	2	435	13	85	22624	1	0	100	1053	120	14	106	0	0	0	14	17	81	8	0	50	10	8	0	15	0	8	0	8	133	31	0	7	23	1	102	5	45	46	6	0	0	0	0	5	173	22	19	4	0	478	0	0	0
9999	2	2	436	13	87	28209	5	0	100	993	198	49	149	3	1	5	40	29	113	7	0	35	8	8	0	7	14	9	1	10	105	18	3	7	1	7	87	27	53	4	3	0	0	0	0	13	65	4	0	80	0	436	0	0	0
9999	2	2	437	13	89	672338	17	0	97.7355	17747	3323	758	2565	67	16	200	475	509	1935	112	10	2101	398	218	10	214	221	344	123	98	2542	498	125	258	33	83	2042	395	1551	42	54	8	0	0	8	420	1139	161	39	2189	8	4191	0	0	0
9999	2	2	438	13	91	22423	5	1	88.8697	676	156	32	124	0	0	10	22	26	93	5	0	38	5	7	0	3	15	3	0	2	51	9	2	2	0	5	41	6	29	3	3	0	0	0	0	6	78	9	13	79	0	197	16	0	0
9999	2	2	439	13	93	15114	4	0	70.8945	626	67	21	46	0	0	1	19	6	39	1	0	25	4	5	0	2	2	7	0	2	233	5	1	2	1	1	228	16	206	5	1	0	0	0	0	1	97	15	8	69	1	84	4	0	0
9999	2	2	440	13	95	95810	10	0	100	2992	780	300	480	14	3	35	248	93	378	7	2	363	80	55	0	33	137	27	2	31	137	21	1	1	0	19	116	21	95	0	0	0	0	0	0	72	117	84	1	188	1	884	0	0	0
9999	2	2	441	13	97	128442	2	0	100	7837	1033	125	908	0	0	35	90	89	792	26	1	535	130	147	0	69	120	35	7	46	936	76	26	28	22	0	714	99	443	116	56	2	1	0	1	45	511	53	35	107	3	4022	0	0	0
9999	2	2	442	13	99	10744	3	0	97.608	520	64	24	40	0	0	0	24	8	28	3	1	20	13	13	0	4	4	4	0	1	25	2	1	1	0	0	22	3	18	0	1	0	0	0	0	11	43	0	0	56	0	261	0	0	0
9999	2	2	443	13	101	4087	1	0	100	66	8	3	5	0	0	0	3	2	3	0	0	2	0	0	0	0	0	0	0	0	16	5	0	0	4	1	11	1	6	4	0	0	0	0	0	3	11	0	4	7	0	15	0	0	0
9999	2	2	444	13	103	52938	4	0	100	600	55	7	48	0	0	0	7	6	40	2	0	108	10	2	1	0	6	8	0	5	79	0	0	0	0	0	79	5	64	8	2	0	0	0	0	11	150	11	1	32	0	121	0	0	0
9999	2	2	445	13	105	20432	2	0	100	1184	150	33	117	0	0	5	28	55	60	2	0	111	19	7	0	1	22	8	0	2	103	31	3	23	1	4	69	8	39	14	8	0	0	0	0	14	184	4	40	46	2	471	0	0	0
9999	2	2	446	13	107	22622	6	0	46.9344	878	196	35	161	0	0	5	29	30	118	13	0	49	20	30	1	17	4	6	1	5	69	11	2	4	1	3	57	10	40	4	2	0	0	0	0	37	75	14	22	90	1	242	0	0	0
9999	2	2	447	13	109	11145	3	0	30.4262	287	55	10	44	0	0	1	9	10	32	1	0	21	2	5	0	3	2	2	0	3	38	6	1	2	1	1	32	8	19	4	2	0	0	0	0	6	27	4	1	18	0	99	0	0	0
9999	2	2	448	13	111	23994	4	0	94.5528	788	110	25	85	0	1	6	17	14	70	0	0	74	8	43	0	2	1	5	0	4	67	9	3	3	2	1	57	7	31	17	2	0	0	0	0	24	86	3	2	18	0	341	0	0	0
9999	2	2	449	13	113	107970	5	0	100	2475	411	42	369	0	1	11	30	36	326	7	0	153	57	75	1	8	7	22	3	19	402	141	2	125	7	7	228	7	194	8	19	0	0	0	0	36	400	83	12	75	1	710	0	0	0
9999	2	2	450	13	115	97585	6	0	100	4905	789	182	607	7	3	19	153	84	500	18	5	390	63	83	1	35	29	38	2	22	435	80	14	25	7	34	323	36	177	30	80	1	0	0	1	76	427	115	146	179	1	2073	0	0	0
9999	2	2	451	13	117	177822	4	0	100	1364	402	128	274	0	3	21	104	34	232	6	2	87	42	58	1	23	2	6	0	19	350	16	0	11	5	0	334	0	265	69	0	4	0	0	4	14	15	3	0	8	0	329	0	0	0
9999	2	2	452	13	119	23079	5	1	97.8783	1207	161	26	135	2	1	11	12	32	97	6	0	70	26	14	0	9	12	11	0	8	117	18	6	4	6	2	99	8	46	29	16	0	0	0	0	36	199	1	8	44	0	492	0	0	0
9999	2	2	453	13	121	962960	41	1	96.3971	56007	8759	2812	5948	104	62	566	2080	987	4577	368	16	5784	569	2605	94	812	783	676	1073	1724	6447	631	198	242	48	143	5779	1491	4020	66	202	165	0	3	162	416	3623	3647	498	5966	763	11602	0	0	0
9999	2	2	454	13	123	28665	4	0	95.2102	477	101	28	73	1	6	0	21	30	36	7	0	79	5	12	0	2	4	3	0	7	9	2	0	1	0	0	8	0	6	0	1	0	0	0	0	29	25	3	3	10	0	184	0	0	0
9999	2	2	455	13	125	3123	2	0	0	107	18	4	15	0	0	1	3	3	11	1	0	8	1	2	0	1	1	1	0	1	14	3	1	1	0	1	11	2	7	1	1	0	0	0	0	2	12	2	1	6	0	35	0	0	0
9999	2	2	456	13	127	80674	7	0	100	3166	899	156	743	4	4	40	108	110	626	7	0	370	20	28	0	54	6	34	5	38	359	108	75	13	19	1	251	84	106	23	38	4	0	0	4	21	482	59	0	23	0	736	28	0	0
9999	2	2	457	13	129	55913	6	0	99.0145	1846	436	85	351	4	1	4	76	58	276	14	3	177	42	20	0	15	16	19	0	31	217	100	9	15	2	73	118	3	100	0	14	0	0	0	0	11	171	59	67	123	0	440	1	0	0
9999	2	2	458	13	131	25340	4	0	100	977	67	20	47	2	0	4	14	7	40	0	0	28	2	5	0	19	12	3	0	5	105	4	1	1	1	1	101	28	65	3	5	7	0	0	7	30	177	15	3	118	0	375	6	0	0
9999	2	2	459	13	133	16205	4	0	99.1577	819	105	19	86	1	0	4	14	33	48	4	0	54	4	7	0	1	8	7	0	3	88	11	7	4	0	0	77	3	72	0	2	2	0	0	2	16	75	1	3	34	0	411	0	0	0
9999	2	2	460	13	135	809684	12	1	100	7938	2276	285	1991	9	5	67	204	170	1776	45	0	1360	56	38	0	56	23	16	1	17	653	75	20	28	7	20	568	64	444	40	20	0	0	0	0	22	1070	114	160	275	10	1789	0	0	0
9999	2	2	461	13	137	44954	10	1	92.8764	1406	183	36	147	0	4	5	27	26	113	7	1	95	22	24	0	7	12	8	3	25	135	32	0	15	10	7	102	12	55	23	13	0	0	0	0	58	186	39	5	74	0	532	0	0	0
9999	2	2	462	13	139	180049	9	1	100	3716	777	100	677	3	2	14	81	94	559	22	2	579	99	31	0	40	35	24	13	20	561	138	31	40	52	15	423	61	211	95	56	8	0	0	8	47	570	101	167	200	22	421	0	0	0
9999	2	2	463	13	141	9553	3	0	91.3413	269	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	54	19	0	0	0	52	0	0	0	0	0	52	31	21	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0
9999	2	2	464	13	143	29205	5	1	99.0835	817	128	51	77	1	0	1	49	14	54	6	3	39	1	6	0	5	7	8	0	6	72	29	0	1	10	18	42	1	35	2	4	0	0	0	0	32	63	1	0	103	0	345	0	0	0
9999	2	2	465	13	145	31652	5	1	96.749	724	79	17	63	0	2	2	12	32	31	0	0	59	12	8	0	30	0	7	1	3	167	16	5	6	3	1	151	35	101	11	4	0	0	0	0	11	137	29	18	11	1	148	0	0	0
9999	2	2	466	13	147	24844	2	0	100	715	216	22	194	0	0	3	19	41	147	6	0	19	8	10	0	18	8	3	0	9	56	13	4	4	1	4	43	4	22	4	13	1	0	0	1	12	96	2	6	45	1	205	0	0	0
9999	2	2	467	13	149	11990	3	0	99.3008	379	42	16	26	0	1	1	14	6	19	1	0	51	4	1	0	2	2	4	0	5	66	14	3	7	3	1	51	5	29	10	7	0	0	0	0	9	37	2	7	14	0	133	0	0	0
9999	2	2	468	13	151	206607	5	0	100	5932	896	122	774	4	3	37	78	96	639	36	3	645	71	38	11	60	49	37	3	37	803	51	7	36	6	2	636	49	510	67	10	0	0	0	0	41	954	60	195	594	27	1410	0	0	0
9999	2	2	469	13	153	142175	6	1	100	4487	995	163	832	5	2	41	115	82	714	27	9	480	45	58	0	66	18	20	0	65	623	200	60	110	0	30	410	45	295	67	3	0	0	0	0	18	619	91	38	250	50	1050	0	0	0
9999	2	2	470	13	155	9664	2	0	100	256	64	17	47	0	4	3	10	15	31	1	0	7	1	5	0	0	1	3	0	1	30	3	3	0	0	0	27	2	20	4	0	0	0	0	0	1	26	0	0	22	0	95	0	0	0
9999	2	2	471	13	157	65921	7	1	97.3304	1750	246	43	203	0	0	4	39	48	150	2	2	196	30	29	0	17	16	17	0	14	313	50	6	12	8	23	263	17	147	87	12	0	0	0	0	36	199	10	2	119	0	505	0	0	0
9999	2	2	472	13	159	14083	2	0	80.8848	386	65	12	53	0	1	3	8	11	35	7	0	36	4	4	0	2	5	6	0	4	50	18	1	10	6	1	32	6	18	3	6	0	0	0	0	8	29	4	2	26	0	140	0	0	0
9999	2	2	473	13	161	15266	2	0	100	754	107	8	99	0	0	1	7	19	75	3	2	20	13	18	0	10	5	0	0	4	73	18	12	3	3	0	55	11	38	5	1	0	0	0	0	14	113	0	59	36	0	282	0	0	0
9999	2	2	474	13	163	17153	6	0	75.9226	348	76	10	66	0	0	1	9	20	39	8	0	27	4	8	0	4	5	6	0	3	56	16	4	7	0	5	39	7	29	1	2	2	0	0	2	1	32	6	9	29	0	75	4	0	0
9999	2	2	475	13	165	8450	2	0	0	316	55	11	45	0	0	2	8	9	34	2	0	23	4	7	0	3	2	3	0	3	41	8	2	3	1	2	33	6	22	4	2	0	0	0	0	5	35	6	4	20	1	102	0	0	0
9999	2	2	476	13	167	10385	3	0	65.9156	120	35	5	30	0	2	0	3	2	27	0	2	13	0	2	2	0	0	0	0	0	6	1	0	0	0	0	5	0	4	0	0	0	0	0	0	0	8	1	1	15	0	35	0	0	0
9999	2	2	477	13	169	28574	2	0	100	1188	165	25	140	1	1	3	20	51	79	10	0	79	25	34	0	18	0	19	0	13	179	8	3	2	2	1	171	24	84	63	0	4	0	0	4	23	180	0	14	21	0	414	0	0	0
9999	2	2	478	13	171	18558	4	0	96.6699	615	89	18	71	1	0	0	17	19	44	8	0	29	6	5	0	1	4	4	0	4	170	13	2	3	7	0	157	8	129	19	0	0	0	0	0	10	90	23	10	88	0	81	0	0	0
9999	2	2	479	13	173	10211	2	0	100	242	35	5	30	0	0	0	5	4	25	1	0	15	6	0	0	0	0	0	0	4	36	6	5	1	0	0	30	6	23	0	1	0	0	0	0	5	23	0	1	2	0	115	0	0	0
9999	2	2	480	13	175	49072	5	0	100	2640	400	84	316	0	1	32	51	53	257	3	3	163	19	88	0	43	2	45	0	6	288	25	7	5	13	0	260	105	137	15	3	3	0	0	3	16	273	51	39	257	0	947	0	0	0
9999	2	2	481	13	177	28671	3	0	95.4083	1252	282	90	192	2	3	2	83	21	167	2	1	8	14	11	0	0	0	0	0	3	80	45	5	28	9	2	35	6	24	3	2	0	0	0	0	11	78	30	1	128	0	605	0	0	0
9999	2	2	482	13	179	64288	4	0	100	1259	281	55	226	2	0	13	40	43	176	4	3	127	15	14	1	17	12	9	0	18	272	59	21	20	7	11	213	38	157	12	6	0	0	0	0	11	172	4	0	68	0	238	0	0	0
9999	2	2	483	13	181	8101	2	0	0	275	47	10	38	0	0	1	8	9	27	2	0	21	3	6	0	3	2	3	0	2	36	7	2	3	1	1	29	5	18	4	2	0	0	0	0	6	30	5	3	15	0	91	0	0	0
9999	2	2	484	13	183	14654	2	0	11.7715	353	57	14	44	0	0	2	11	10	32	1	1	36	5	5	0	5	4	3	1	3	54	8	2	3	2	2	45	7	31	4	2	0	0	0	0	7	56	3	2	21	0	91	0	0	0
9999	2	2	485	13	185	110671	7	0	99.243	4659	1076	399	677	7	3	29	360	106	550	19	2	140	94	56	0	52	74	93	1	24	628	103	22	32	22	26	525	104	377	34	9	3	0	0	3	7	433	85	30	255	0	1608	0	0	0
9999	2	2	486	13	187	30361	2	0	100	576	78	43	35	0	0	2	41	6	29	0	0	39	5	1	0	4	3	0	0	4	37	7	0	4	1	2	30	1	21	6	2	0	0	0	0	15	129	30	1	9	0	221	0	0	0
9999	2	2	487	13	189	22163	4	0	69.0159	792	139	42	97	2	1	7	32	20	74	2	0	90	10	40	0	8	3	4	1	3	94	11	2	3	4	2	77	8	54	13	2	0	0	0	0	3	69	9	11	31	1	274	0	0	0
9999	2	2	488	13	191	14522	2	0	86.2209	583	92	19	73	2	0	4	13	23	43	7	0	62	2	3	0	9	9	5	0	8	87	7	0	2	0	5	80	12	56	4	7	0	0	0	0	10	71	4	2	32	0	188	0	0	0
9999	2	2	489	13	193	14934	6	0	37.053	274	64	20	44	0	0	7	13	7	35	1	1	36	2	4	0	1	1	1	0	2	40	5	1	1	0	2	35	4	29	1	1	0	0	0	0	2	31	5	6	24	1	52	0	0	0
9999	2	2	490	13	195	28487	3	0	95.6629	833	194	74	120	0	0	2	71	44	71	4	0	24	14	9	0	15	13	7	0	8	109	27	0	6	6	14	81	10	26	21	24	0	0	0	0	21	132	4	1	51	0	230	0	0	0
9999	2	2	491	13	197	8857	2	0	16.5745	242	38	8	30	0	0	3	6	7	22	1	0	18	8	3	0	2	2	2	0	1	30	4	1	1	0	1	26	5	14	5	1	0	0	0	0	5	31	1	6	36	0	59	0	0	0
9999	2	2	492	13	199	22328	8	1	96.0319	605	101	27	74	1	0	0	26	17	54	2	1	48	5	5	0	3	4	5	0	5	94	17	5	11	0	0	77	14	51	7	5	12	12	0	0	5	78	10	15	45	0	167	0	0	0
9999	2	2	493	13	201	6206	2	0	97.2903	241	46	17	29	2	0	3	12	6	22	0	0	5	3	8	0	0	0	2	0	0	42	7	1	5	1	0	35	4	29	2	0	0	0	0	0	3	35	4	4	8	0	80	0	0	0
9999	2	2	494	13	205	23764	5	1	98.3799	654	101	24	78	0	3	5	15	15	57	5	0	30	0	0	0	0	8	2	0	2	82	9	0	4	5	0	73	8	56	7	1	0	0	0	0	28	76	13	5	85	2	217	0	0	0
9999	2	2	495	13	207	26772	6	0	100	1005	193	29	164	0	2	13	14	42	120	0	2	70	8	20	0	9	0	14	0	7	281	56	18	23	14	1	225	31	170	18	6	0	0	0	0	18	144	3	22	146	0	70	0	0	0
9999	2	2	496	13	209	9105	4	1	0	343	60	12	49	0	0	2	9	9	37	2	0	25	4	8	0	3	3	3	0	3	44	8	2	3	1	2	35	6	23	4	2	0	0	0	0	6	38	7	4	22	1	110	0	0	0
9999	2	2	497	13	211	18103	4	0	95.6306	373	55	4	51	0	0	0	4	4	44	1	2	38	4	3	0	8	0	2	0	3	56	16	4	8	1	2	40	4	32	0	4	0	0	0	0	2	75	1	9	36	0	81	0	0	0
9999	2	2	498	13	213	40150	3	0	100	1794	276	31	245	0	2	0	29	63	160	21	1	113	6	20	0	10	10	5	0	9	203	32	0	9	12	11	171	0	83	53	35	0	0	0	0	109	100	66	85	253	14	515	0	0	0
9999	2	2	499	13	215	192385	4	0	100	12292	1965	413	1552	17	12	96	288	272	1210	63	7	1618	177	198	23	7	82	200	60	49	1022	444	195	102	21	126	578	59	507	9	3	4	0	0	4	58	72	280	41	973	0	5462	0	0	0
9999	2	2	500	13	217	101232	5	1	100	4308	537	103	434	4	13	30	56	73	345	13	3	200	79	49	0	79	11	45	0	45	308	22	7	6	7	2	286	38	183	54	11	0	0	0	0	412	240	21	35	202	15	2030	0	0	0
9999	2	2	501	13	219	33240	2	0	100	754	140	11	129	0	1	1	9	14	110	5	0	42	11	20	0	12	1	3	0	2	55	13	2	7	4	0	42	6	26	8	2	0	0	0	0	60	110	19	6	9	0	261	3	0	0
9999	2	2	502	13	221	15095	1	0	100	244	45	20	25	0	0	3	17	1	24	0	0	38	2	0	0	0	12	6	0	3	26	10	4	6	0	0	16	3	11	1	1	0	0	0	0	4	24	9	6	11	0	58	0	0	0
9999	2	2	503	13	223	144339	4	0	99.734	3197	401	65	337	1	0	18	45	51	274	10	2	352	45	18	0	40	19	21	1	18	233	14	0	10	4	0	218	6	185	7	20	0	0	0	0	29	384	36	11	83	0	1504	0	0	0
9999	2	2	504	13	225	27627	4	0	100	1871	281	74	207	0	0	9	65	52	149	5	1	98	18	14	0	15	14	27	0	5	322	41	8	3	26	4	281	25	188	56	12	0	0	0	0	10	166	10	0	141	0	746	4	0	0
9999	2	2	505	13	227	30426	5	1	95.6255	907	142	21	121	1	0	2	17	17	101	3	0	110	9	5	0	1	12	8	0	9	59	3	0	1	1	1	55	1	41	3	10	0	0	0	0	27	120	3	2	85	1	314	0	0	0
9999	2	2	506	13	229	18996	3	1	82.8052	91	2	2	0	0	0	0	2	0	0	0	0	17	0	0	0	0	0	0	0	0	26	0	0	0	0	0	26	7	17	2	0	0	0	0	0	10	34	0	0	0	0	2	0	0	0
9999	2	2	507	13	231	18104	3	0	96.2978	137	11	1	11	0	0	0	0	7	3	0	0	1	0	0	0	0	0	0	0	2	22	8	0	6	1	1	13	0	12	1	0	0	0	0	0	4	23	1	0	6	0	66	0	0	0
9999	2	2	508	13	233	41880	5	0	98.9018	1658	238	32	206	0	1	2	28	50	152	5	0	55	13	8	0	20	20	12	0	11	214	31	6	9	10	6	182	31	74	40	37	1	0	0	1	187	148	28	26	86	0	592	0	0	0
9999	2	2	509	13	235	12168	2	0	61.7932	516	121	17	104	1	0	3	12	19	82	3	0	55	10	6	0	6	10	5	0	3	49	7	1	3	1	3	41	7	30	2	3	0	0	0	0	8	38	6	6	33	1	158	0	0	0
9999	2	2	510	13	237	21497	2	0	94.9101	667	123	47	76	1	1	2	43	22	50	4	0	31	7	3	0	5	29	2	0	1	91	17	3	6	3	5	74	14	41	7	11	3	0	0	3	1	114	1	4	16	0	236	0	0	0
9999	2	2	511	13	239	2546	1	0	58.3333	77	33	15	17	0	0	0	15	9	9	0	0	2	2	0	0	0	0	0	0	2	19	5	5	0	0	0	14	0	12	0	2	5	0	0	5	0	2	0	2	0	0	12	0	0	0
9999	2	2	512	13	241	16418	5	1	86.2478	606	113	13	100	0	2	2	9	34	65	0	0	102	6	10	0	5	1	10	0	4	86	15	2	5	7	1	64	5	34	21	4	0	0	0	0	9	92	23	28	18	1	99	0	0	0
9999	2	2	513	13	243	7821	4	0	66.7242	14	2	2	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	4	2	2	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0
9999	2	2	514	13	245	203217	10	1	100	8859	1467	160	1307	21	4	81	54	228	897	28	154	732	44	138	26	44	181	131	20	18	1441	278	238	39	1	0	1163	328	668	130	37	6	2	3	1	74	1559	55	1	1671	0	1250	0	0	0
9999	2	2	515	13	247	86337	3	0	100	3658	667	108	559	6	5	27	70	89	463	7	0	390	98	27	14	59	19	26	2	24	417	25	5	5	9	6	392	23	261	88	20	1	0	0	1	40	402	17	63	210	6	1175	1	0	0
9999	2	2	516	13	249	5076	2	0	93.9716	108	12	3	9	0	0	0	3	1	8	0	0	10	2	0	0	0	0	0	0	0	17	9	4	5	0	0	8	0	7	0	1	0	0	0	0	0	15	0	0	3	0	48	0	0	0
