STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	1	869	19	145	16015	3	0	100	300	45	8	37	0	0	0	8	3	32	2	0	41	2	12	0	1	3	0	0	1	41	12	0	9	0	3	27	0	19	2	6	0	0	0	0	0	16	0	8	44	0	72	0	7	7
9999	2	1	870	19	147	9470	2	0	100	136	22	11	11	0	1	0	10	6	5	0	0	21	0	0	0	1	10	1	0	1	6	1	0	0	0	1	5	0	3	0	2	0	0	0	0	1	18	28	5	1	0	21	0	0	0
9999	2	1	871	19	149	25111	2	1	100	426	71	21	50	1	2	3	15	5	38	5	2	62	3	4	0	1	14	1	0	4	46	0	0	0	0	0	42	0	29	1	12	0	0	0	0	0	61	45	41	10	0	62	0	0	1
9999	2	1	872	19	151	7348	1	0	100	229	27	11	16	0	3	0	8	3	12	1	0	24	0	0	0	1	6	1	0	0	46	6	1	5	0	0	40	0	31	5	4	0	0	0	0	0	35	14	9	5	0	61	0	0	0
9999	2	1	873	19	153	455608	11	1	100	17303	3843	647	3196	8	13	61	565	342	2758	80	16	2219	101	87	6	18	329	135	30	6	1792	182	20	81	7	74	1592	111	1017	78	386	2	0	0	0	639	2627	376	1706	682	0	2703	0	1	1
9999	2	1	874	19	155	93646	3	0	100	4990	1301	337	964	4	10	8	315	82	834	32	16	314	33	18	0	20	128	37	29	5	368	76	4	62	0	10	288	2	179	12	95	0	0	0	0	36	245	273	503	273	1	1289	0	85	32
9999	2	1	875	19	157	19013	2	0	100	280	39	5	34	0	0	0	5	12	18	3	1	23	1	0	0	1	9	0	0	1	37	17	0	12	2	3	20	0	9	2	9	0	0	0	0	2	38	25	33	6	0	62	0	2	1
9999	2	1	876	19	159	5158	1	0	0	82	7	3	5	0	0	0	2	2	2	0	0	6	0	2	0	0	2	0	0	0	6	1	0	0	0	0	5	0	4	0	1	0	0	0	0	0	14	8	4	2	0	30	0	0	0
9999	2	1	877	19	161	10404	2	0	45.8189	141	26	4	22	0	0	0	4	2	19	0	0	13	1	1	0	0	4	0	0	0	14	1	0	0	0	0	13	0	11	0	2	0	0	0	0	1	10	9	14	9	0	38	0	1	0
9999	2	1	878	19	163	166089	5	0	99.2404	7211	1463	335	1128	3	6	31	295	140	957	22	9	918	23	54	15	26	214	54	24	14	657	114	32	58	6	18	542	35	440	17	50	0	0	0	0	13	433	271	485	389	11	2076	0	34	40
9999	2	1	879	19	165	12231	2	0	43.5247	287	50	12	39	0	0	0	11	4	32	2	0	24	1	4	0	0	6	1	0	1	29	3	0	1	0	2	25	1	17	0	7	0	0	0	0	1	34	20	38	17	0	56	0	2	1
9999	2	1	880	19	167	33709	5	0	68.9786	936	138	29	110	0	0	1	27	23	83	2	2	68	8	9	0	1	31	3	0	1	59	6	0	4	0	1	52	1	37	2	12	0	0	0	0	7	122	122	77	39	0	243	0	4	1
9999	2	1	881	19	169	90011	5	0	100	4285	426	147	279	0	0	3	144	37	229	5	8	124	8	6	0	3	84	5	0	3	236	13	0	10	2	1	222	3	190	9	20	0	0	0	0	7	476	897	713	127	0	1108	0	0	62
9999	2	1	882	19	171	17860	2	0	83.8074	328	41	18	23	0	0	0	18	4	17	0	0	30	4	17	0	0	5	2	0	1	20	1	0	1	0	0	19	0	16	0	2	0	0	0	0	5	47	30	32	20	0	72	0	1	0
9999	2	1	883	19	173	6350	1	0	83.3333	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	2	0	0	0
9999	2	1	884	19	175	12600	2	0	100	47	16	5	11	0	0	0	5	1	7	3	0	4	0	2	0	0	7	0	0	0	13	1	0	0	0	1	11	0	10	0	1	0	0	0	0	0	2	0	0	0	0	3	0	0	0
9999	2	1	885	19	177	7610	1	0	100	123	14	7	7	0	0	0	7	3	2	2	0	20	0	0	0	0	4	0	0	0	3	2	0	0	0	2	1	0	1	0	0	0	0	0	0	0	22	2	9	5	0	44	0	0	0
9999	2	1	886	19	179	35812	2	0	100	2312	277	51	226	2	2	7	40	28	191	4	3	141	7	11	0	1	46	12	0	3	84	0	0	0	0	0	80	0	60	0	20	0	0	0	0	7	112	241	242	197	0	908	0	7	16
9999	2	1	887	19	181	46499	4	1	100	900	144	32	112	0	3	1	28	27	73	7	5	101	5	4	1	2	36	5	0	5	93	4	0	0	0	4	88	1	63	6	18	0	0	0	0	8	119	20	52	23	0	260	0	3	19
9999	2	1	888	19	183	21818	2	0	100	735	55	31	24	1	2	0	28	4	20	0	0	19	0	0	0	1	5	1	0	0	29	0	0	0	0	0	28	0	24	0	4	0	0	0	0	5	72	0	26	16	0	506	0	0	0
9999	2	1	889	19	185	6437	1	0	100	35	7	3	4	0	0	0	3	3	1	0	0	7	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	11	1	1	2	0	2	0	0	0
9999	2	1	890	19	187	38212	2	0	100	1298	377	96	281	1	1	6	88	39	235	6	1	109	23	1	0	6	41	7	0	2	96	19	1	6	0	12	74	1	60	1	12	1	0	0	0	2	121	153	3	155	0	191	0	0	10
9999	2	1	891	19	189	11264	2	1	96.9127	87	3	2	1	0	0	0	2	1	0	0	0	2	0	3	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	18	14	17	5	0	22	0	0	0
9999	2	1	892	19	191	21166	2	0	100	436	29	2	27	0	0	0	2	4	21	2	0	12	1	45	1	1	4	0	0	1	43	0	0	0	0	0	43	1	35	0	7	0	0	0	0	0	89	125	35	3	0	47	0	0	0
9999	2	1	893	19	193	102713	3	1	100	6784	1117	139	978	0	2	6	131	62	890	20	6	659	8	13	0	0	179	51	14	10	335	25	1	12	1	11	310	10	244	9	47	0	0	0	0	73	628	148	1295	404	3	1841	0	6	0
9999	2	1	894	19	195	7638	1	0	100	67	8	2	6	0	0	0	2	2	3	1	0	3	2	2	0	1	1	0	0	0	6	0	0	0	0	0	6	1	4	0	1	0	0	0	0	3	8	1	2	1	0	29	0	0	0
9999	2	1	895	19	197	13298	4	0	68.4238	312	42	9	33	0	1	0	8	9	23	1	0	21	1	1	0	0	5	1	0	2	16	1	0	1	0	0	14	0	11	0	2	0	0	0	0	2	46	16	28	15	0	112	0	1	0
9999	2	1	896	20	1	13456	5	0	88.3732	679	77	18	60	0	2	0	16	7	48	1	3	162	0	10	0	0	19	2	0	2	43	16	0	8	0	8	26	0	18	0	8	0	0	0	0	6	87	123	9	37	0	100	0	0	0
9999	2	1	897	20	3	8153	4	0	93.4503	329	30	13	17	0	2	0	10	6	6	4	1	31	2	4	0	2	13	1	0	1	33	18	0	15	1	1	15	0	10	0	5	0	0	0	0	1	49	32	4	14	0	112	0	0	0
9999	2	1	898	20	5	17031	2	0	100	769	104	15	89	0	2	0	13	15	70	4	0	109	9	10	1	2	20	1	0	4	67	19	1	8	0	10	48	3	36	0	9	0	0	0	0	0	46	26	19	42	0	308	0	0	0
9999	2	1	899	20	7	4892	3	0	100	96	10	2	8	0	0	0	2	5	0	3	0	16	0	5	0	1	1	0	0	0	9	4	0	4	0	0	5	0	3	0	2	0	0	0	0	1	16	3	0	3	0	30	0	0	0
9999	2	1	900	20	9	27850	5	0	98.6406	887	83	25	58	0	2	0	23	1	55	2	0	214	0	10	0	0	20	4	0	1	41	25	2	14	1	7	16	0	11	0	5	0	0	0	0	0	27	19	0	9	0	458	0	0	0
9999	2	1	901	20	11	15269	2	0	100	321	51	17	34	1	0	0	16	11	19	4	0	67	0	0	0	0	6	4	0	5	28	12	1	8	0	3	16	0	11	0	5	0	0	0	0	0	55	26	9	7	0	63	0	0	0
9999	2	1	902	20	13	10040	3	1	95.5503	447	52	10	42	0	1	0	9	4	34	3	0	54	0	24	1	3	6	1	0	3	30	19	0	10	0	8	11	0	6	0	5	0	0	0	0	1	57	24	8	23	0	157	0	0	3
9999	2	1	903	20	15	66298	8	0	99.7773	2017	226	60	166	2	5	5	48	23	131	12	0	286	10	21	5	11	52	12	0	9	183	111	2	74	4	31	73	2	54	2	14	0	0	0	0	12	282	261	7	75	0	562	0	0	0
9999	2	1	904	20	17	2808	1	0	100	20	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	7	4	0	0	0	2	0	0	0
9999	2	1	905	20	19	3692	3	0	74.3138	61	8	8	0	0	0	0	8	0	0	0	0	18	0	0	0	0	0	0	0	2	7	2	0	2	0	0	5	0	4	0	2	0	0	0	0	0	17	1	0	1	0	7	0	0	0
9999	2	1	906	20	21	21740	6	0	95.9706	690	92	24	68	0	2	0	22	13	38	15	1	148	0	34	0	3	17	6	0	5	80	44	0	17	4	23	36	2	19	1	13	0	0	0	0	2	100	24	9	49	0	117	0	0	0
9999	2	1	907	20	23	2743	2	0	83.7526	32	4	2	2	0	1	0	1	0	0	2	0	0	0	10	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	8	0	0	0
9999	2	1	908	20	25	2229	1	0	100	28	3	1	2	0	0	0	1	2	0	0	0	7	0	0	0	1	0	0	0	0	2	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	8	2	0	0	0	6	0	0	0
9999	2	1	909	20	27	8589	3	0	92.3468	264	23	8	15	0	2	0	6	5	10	0	0	41	1	6	1	0	7	1	0	0	16	10	2	3	3	2	5	0	1	1	3	0	0	0	0	0	35	18	1	5	0	109	0	0	0
9999	2	1	910	20	29	9594	2	0	100	369	42	9	33	0	2	0	7	1	29	3	0	75	3	5	1	1	12	0	0	3	25	13	0	11	0	1	12	0	5	0	7	0	0	0	0	1	61	84	0	21	0	34	0	0	0
9999	2	1	911	20	31	8656	5	0	93.4727	242	21	5	17	0	1	0	4	3	10	3	0	47	1	3	1	1	8	0	0	2	48	32	0	15	4	12	16	1	10	1	4	0	0	0	0	0	33	22	0	13	0	41	0	0	0
9999	2	1	912	20	33	1903	3	0	19.3729	63	7	1	6	0	0	0	1	1	5	0	0	9	0	0	0	0	1	0	0	0	5	2	0	1	0	0	3	0	2	0	1	0	0	0	0	2	8	6	0	2	0	20	0	0	0
9999	2	1	913	20	35	36542	5	0	98.4561	1543	217	58	159	1	1	1	55	23	125	11	0	296	13	16	3	6	32	5	0	9	131	71	9	36	3	22	59	3	42	0	14	0	0	0	0	6	202	112	11	85	0	399	0	0	0
9999	2	1	914	20	37	39383	9	0	99.0614	1597	216	43	173	3	1	1	38	23	139	7	4	235	2	49	1	12	46	3	0	6	95	28	2	19	1	7	67	1	51	1	14	0	0	0	0	2	194	334	8	25	0	367	0	0	1
9999	2	1	915	20	39	2980	2	0	55.3384	57	3	2	2	0	0	0	2	1	1	0	0	6	0	2	0	0	0	0	0	0	7	6	0	4	0	1	1	0	1	0	0	0	0	0	0	0	16	5	0	2	0	15	0	0	0
9999	2	1	916	20	41	19879	5	0	95.6738	373	46	8	38	0	1	1	6	12	24	1	0	106	0	4	1	0	12	1	0	2	35	8	0	6	0	1	27	0	24	2	0	0	0	0	0	1	69	24	2	22	0	47	0	0	0
9999	2	1	917	20	43	7995	5	0	97.882	293	27	9	18	0	1	0	8	3	12	2	1	27	0	18	0	2	9	0	0	1	30	9	0	6	0	3	21	0	16	2	3	0	0	0	0	1	27	13	1	9	0	127	0	0	0
9999	2	1	918	20	45	111530	5	0	100	7576	698	107	591	0	5	11	91	52	525	12	1	772	23	38	4	23	165	12	0	15	275	48	3	32	1	10	227	13	162	4	48	0	0	0	0	11	765	780	26	288	0	3669	0	0	12
9999	2	1	919	20	47	3056	3	0	37.1728	112	14	5	9	0	0	0	5	2	7	0	0	22	0	1	0	0	2	0	0	0	9	4	0	3	0	1	5	0	3	0	2	0	0	0	0	0	17	8	2	3	0	32	0	0	0
9999	2	1	920	20	49	2900	2	0	88.0862	43	6	2	4	0	0	0	2	2	2	0	0	10	0	4	0	0	5	0	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	1	0	5	0	0	0
9999	2	1	921	20	51	28633	5	0	97.8661	1490	134	44	90	0	3	2	39	10	74	6	0	146	6	23	2	2	40	4	0	7	187	59	9	34	2	14	128	3	91	2	32	0	0	0	0	6	301	112	0	91	0	426	0	0	2
9999	2	1	922	20	53	6538	5	0	94.9908	122	14	5	8	0	2	0	3	2	6	0	0	12	2	14	0	0	3	0	0	1	5	4	0	3	0	0	1	0	1	0	0	0	0	0	0	0	8	4	0	7	0	54	0	0	0
9999	2	1	923	20	55	37010	3	0	100	2005	275	51	224	0	4	6	41	42	163	13	6	363	4	8	16	5	35	13	0	4	200	61	18	31	0	11	138	15	109	6	8	0	0	0	0	15	162	208	20	50	0	620	0	0	6
9999	2	1	924	20	57	34063	4	0	100	2138	274	44	230	2	4	5	33	26	196	8	0	297	10	8	17	5	44	4	0	6	182	83	13	57	0	12	99	14	74	0	11	0	0	0	0	9	294	155	25	49	0	757	0	0	0
9999	2	1	925	20	59	26157	4	0	100	957	98	23	75	0	3	2	18	15	56	4	0	112	3	11	1	1	26	5	0	4	93	55	0	36	3	16	37	0	23	2	12	0	0	0	0	1	117	37	7	23	0	418	0	0	0
9999	2	1	926	20	61	34580	3	0	100	1620	247	73	174	1	6	6	60	34	130	6	4	300	18	39	3	4	84	8	0	6	186	118	29	71	3	14	68	5	45	4	14	0	0	0	0	11	174	39	5	27	0	466	0	0	0
9999	2	1	927	20	63	2712	2	0	60.4351	55	7	2	5	0	0	0	2	2	3	0	0	11	0	1	0	1	1	0	0	0	4	2	0	1	0	0	2	0	2	0	0	0	0	0	0	0	7	4	0	2	0	15	0	0	0
9999	2	1	928	20	65	2613	2	0	100	47	9	1	8	0	1	0	0	2	5	1	0	9	1	9	0	0	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	6	0	0	0
9999	2	1	929	20	67	7879	2	0	100	204	27	7	20	0	0	0	7	8	12	0	0	28	1	5	0	0	0	0	0	0	16	10	2	8	0	0	6	0	6	0	0	0	0	0	0	1	47	26	0	12	0	40	0	0	0
9999	2	1	930	20	69	6044	1	0	100	162	30	2	28	0	1	0	1	1	25	2	0	8	2	3	0	0	2	0	0	1	12	6	0	5	0	0	6	0	5	0	1	0	0	0	0	1	25	9	0	1	0	67	0	0	0
9999	2	1	931	20	71	1255	1	0	91.6667	22	1	1	0	0	0	0	1	0	0	0	0	9	0	0	0	0	1	0	0	0	3	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	4	2	0	0	0	2	0	0	0
9999	2	1	932	20	73	6731	1	0	100	136	12	6	6	0	1	1	4	2	3	1	0	18	0	6	1	1	4	1	0	1	12	8	1	3	0	4	4	0	2	0	2	0	0	0	0	1	32	7	0	1	0	39	0	0	0
9999	2	1	933	20	75	2707	1	0	0	114	5	2	3	0	0	0	2	1	2	1	0	8	0	3	0	1	1	0	0	0	15	12	1	9	0	2	3	0	2	0	1	0	0	0	0	0	33	11	0	1	0	34	0	0	0
9999	2	1	934	20	77	6072	4	0	73.8636	162	16	6	11	0	1	0	4	4	7	0	0	24	0	1	0	0	2	0	0	0	37	20	0	10	0	10	16	2	8	0	6	0	0	0	0	0	34	20	0	4	0	24	0	0	0
9999	2	1	935	20	79	35097	8	1	99.1122	1705	141	55	85	1	3	4	47	14	66	3	2	213	4	9	3	6	24	4	0	6	156	104	5	76	3	19	52	5	30	3	13	0	0	0	0	8	217	91	20	62	0	740	0	0	1
9999	2	1	936	20	81	4283	1	0	0	180	9	3	6	0	0	0	3	2	2	1	0	13	0	5	0	1	2	1	0	0	24	19	1	14	0	4	5	0	3	0	1	0	0	0	0	1	52	17	0	2	0	54	0	0	0
9999	2	1	937	20	83	1928	1	0	100	38	3	3	0	0	0	0	3	0	0	0	0	5	0	0	1	0	0	0	0	0	5	4	0	2	0	1	1	0	0	0	1	0	0	0	0	1	13	0	0	0	0	10	0	0	0
9999	2	1	938	20	85	13547	5	0	93.5964	663	52	11	41	0	0	0	11	10	28	2	1	71	0	10	2	3	9	4	0	3	93	62	2	45	2	13	30	2	23	0	5	0	0	0	0	2	84	34	16	10	0	269	0	0	0
9999	2	1	939	20	87	19247	8	0	98.4058	370	27	13	14	1	0	0	12	5	5	4	0	62	1	2	0	2	13	0	0	2	28	21	0	16	0	5	6	0	5	0	1	0	0	0	0	1	51	42	1	17	0	120	0	0	0
9999	2	1	940	20	89	3097	1	0	0	130	6	2	4	0	0	0	2	2	2	1	0	9	0	4	0	1	1	1	0	0	17	14	1	10	0	3	3	0	2	0	1	0	0	0	0	1	37	12	0	1	0	39	0	0	0
9999	2	1	941	20	91	550034	19	1	42.3127	19729	3046	701	2345	15	67	94	524	246	1952	132	15	2801	163	149	52	70	456	275	168	75	2382	368	46	231	6	85	2011	329	1240	114	328	0	0	0	0	37	3195	871	13	630	0	5342	0	0	5
9999	2	1	942	20	93	4002	1	0	66.6667	30	2	2	0	0	2	0	0	0	0	0	0	3	0	0	0	2	0	2	0	0	12	12	0	7	0	5	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0
9999	2	1	943	20	95	7908	3	0	98.4383	191	16	3	13	0	1	0	2	9	3	1	0	34	0	0	1	0	2	0	0	0	4	2	0	2	0	0	1	0	0	1	0	0	0	0	0	2	28	14	0	4	0	85	0	0	0
9999	2	1	944	20	97	2569	1	0	100	121	10	1	9	0	0	1	0	6	2	1	0	6	0	5	0	1	1	0	0	0	23	15	0	13	0	2	8	3	3	0	2	0	0	0	0	0	5	2	1	0	0	67	0	0	0
9999	2	1	945	20	99	21744	5	0	99.5834	675	94	25	69	1	2	0	22	9	55	2	3	150	1	8	0	4	13	7	0	2	83	36	3	22	1	10	47	3	37	3	4	0	0	0	0	1	79	33	0	20	0	178	0	0	0
9999	2	1	946	20	101	1761	1	0	100	22	2	1	1	0	1	0	0	1	0	0	0	4	0	0	0	0	2	0	0	0	4	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	6	0	0	0
9999	2	1	947	20	103	76705	5	1	100	2725	164	82	82	2	2	6	72	20	54	6	1	297	7	17	0	21	75	16	1	2	160	107	9	66	4	27	54	3	36	5	9	0	0	0	0	13	385	62	35	43	0	1426	0	0	0
9999	2	1	948	20	105	3262	1	0	100	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	1	0	0	0
9999	2	1	949	20	107	9717	6	0	80.2623	234	27	8	20	0	0	0	7	10	10	0	0	31	0	3	0	0	4	0	0	0	31	21	1	11	2	6	11	0	4	0	7	0	0	0	0	1	79	14	3	5	0	35	0	0	0
9999	2	1	950	20	109	2815	2	1	100	95	15	2	13	0	0	0	2	0	7	0	6	16	0	8	1	0	2	0	0	0	6	5	0	2	3	0	1	0	0	0	1	0	0	0	0	1	9	14	0	4	0	19	0	0	0
9999	2	1	951	20	111	33904	4	0	97.3454	1454	227	29	198	0	0	1	28	11	186	0	0	239	1	3	1	2	44	9	0	3	111	19	2	13	0	4	91	8	66	1	17	0	0	0	0	2	133	214	17	120	0	326	0	0	0
9999	2	1	952	20	113	29365	8	0	94.7812	640	72	25	47	0	0	0	25	15	29	3	0	86	5	9	0	2	27	3	0	4	108	31	0	23	0	7	77	1	56	0	19	0	0	0	0	3	130	87	2	24	0	75	0	0	1
9999	2	1	953	20	115	12740	7	0	97.0689	249	15	6	9	0	1	0	5	0	9	0	0	38	0	5	0	0	0	0	0	2	11	10	0	8	0	2	1	0	1	0	0	0	0	0	0	2	21	7	0	9	0	138	0	0	0
9999	2	1	954	20	117	10181	5	0	76.0338	204	31	11	21	1	3	0	6	3	17	0	0	23	2	2	1	1	4	3	0	1	15	8	0	6	0	2	6	0	5	0	1	0	0	0	0	2	32	21	2	14	0	51	0	0	0
9999	2	1	955	20	119	4604	2	0	74.0081	47	6	1	5	0	0	0	1	2	3	0	0	8	0	0	0	1	0	0	0	0	3	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	20	2	0	0	0	7	0	0	0
9999	2	1	956	20	121	30643	4	0	100	571	95	12	83	0	2	0	10	4	77	2	0	79	1	8	4	1	20	6	0	2	40	26	0	19	0	6	14	0	12	0	2	0	0	0	0	5	99	43	11	19	0	136	0	0	0
9999	2	1	957	20	123	6413	3	0	94.5891	178	23	11	12	0	1	0	10	5	6	1	0	48	0	1	0	0	5	0	0	2	20	5	0	5	0	0	14	0	8	0	7	0	0	0	0	0	24	15	5	12	0	23	0	0	0
9999	2	1	958	20	125	35696	5	0	97.2966	1802	242	57	184	1	0	0	56	31	139	8	6	329	8	20	1	9	35	8	0	6	149	84	7	54	2	20	65	2	42	2	19	0	0	0	0	8	169	86	13	84	0	626	0	0	8
9999	2	1	959	20	127	5961	2	0	100	60	7	4	3	0	0	0	4	1	2	0	0	16	0	0	0	1	3	0	0	0	8	5	0	3	0	1	3	0	2	1	0	0	0	0	0	0	9	10	0	2	0	4	0	0	0
9999	2	1	960	20	129	3254	3	0	86.3245	103	10	4	6	0	0	0	4	0	5	0	1	17	0	4	0	1	0	0	0	1	9	8	0	5	1	2	1	0	1	0	0	0	0	0	0	2	11	5	0	11	0	31	0	0	0
9999	2	1	961	20	131	10250	3	1	96.7415	173	11	4	7	0	1	0	3	5	0	2	0	28	0	26	0	0	1	1	0	2	16	12	1	9	1	0	5	0	2	0	2	0	0	0	0	2	36	12	0	6	0	30	0	0	0
9999	2	1	962	20	133	16617	3	0	94.7779	399	24	6	18	0	0	0	6	9	5	3	1	38	7	5	1	1	0	2	0	1	23	16	0	10	1	5	7	0	4	1	2	0	0	0	0	3	52	16	0	19	0	206	0	0	1
9999	2	1	963	20	135	3127	1	0	100	30	3	2	1	0	0	0	2	0	0	1	0	10	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	2	0	0	0
9999	2	1	964	20	137	5707	2	0	91.9397	105	12	4	8	0	0	0	4	1	3	3	0	31	0	9	1	0	1	0	0	0	4	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	19	2	1	1	0	23	0	0	0
9999	2	1	965	20	139	16398	9	0	90.1705	311	43	21	22	0	0	0	21	1	18	1	1	61	0	5	0	2	5	0	0	1	29	20	1	13	0	6	9	0	8	0	0	0	0	0	0	0	81	16	2	13	0	52	0	0	0
9999	2	1	966	20	141	3883	2	0	62.9153	82	12	5	7	0	0	0	4	1	5	1	0	12	0	1	0	0	3	0	0	0	10	5	0	2	1	2	5	0	4	0	1	0	0	0	0	0	13	7	0	2	0	21	0	0	0
9999	2	1	967	20	143	6130	3	0	96.074	35	1	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	1	0	2	4	2	0	1	0	0	2	0	1	0	1	0	0	0	0	0	7	5	0	3	0	7	0	0	0
9999	2	1	968	20	145	7017	2	0	100	135	11	6	5	0	0	0	6	0	5	0	0	41	1	3	0	0	3	0	0	1	14	12	0	6	1	5	2	0	2	0	0	0	0	0	0	0	31	12	0	6	0	12	0	0	0
9999	2	1	969	20	147	5678	1	0	100	77	9	3	6	0	1	0	2	6	0	0	0	10	1	0	0	1	1	0	0	0	9	6	0	4	0	1	3	0	3	0	0	0	0	0	0	0	19	15	0	5	0	6	0	0	0
9999	2	1	970	20	149	21741	6	0	95.4878	721	57	14	43	0	0	0	14	13	27	2	1	66	1	36	0	2	7	0	0	1	21	12	1	7	0	3	9	0	7	0	1	0	0	0	0	1	91	100	0	16	0	320	0	0	0
9999	2	1	971	20	151	9717	3	0	100	1276	22	5	17	0	0	0	5	4	10	3	0	56	3	9	0	0	6	2	0	0	47	10	0	9	0	0	37	2	33	0	2	0	0	0	0	1	94	122	0	25	0	887	0	0	1
9999	2	1	972	20	153	2535	2	0	91.236	46	3	2	1	0	0	0	2	0	1	0	0	8	2	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	7	14	0	1	0	7	0	0	0
9999	2	1	973	20	155	64921	6	0	98.5933	2645	420	58	362	2	1	5	50	36	318	6	2	470	27	59	16	11	75	11	0	10	169	93	6	49	1	37	76	1	53	3	18	0	0	0	0	10	180	311	4	86	0	785	0	0	0
9999	2	1	974	20	157	5012	2	0	96.668	69	6	1	5	0	0	0	1	1	4	0	0	18	0	1	0	0	2	0	0	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	3	10	5	0	1	0	19	0	0	0
9999	2	1	975	20	159	10147	7	0	98.2901	164	18	10	8	0	1	0	9	3	5	0	0	38	1	0	1	4	1	0	0	2	20	11	0	3	2	5	10	0	4	0	5	0	0	0	0	2	38	19	0	6	0	13	0	0	0
9999	2	1	976	20	161	71567	2	0	100	3126	282	57	225	3	3	2	49	24	197	3	0	270	6	9	1	2	64	31	6	9	306	152	9	103	19	21	154	1	133	13	6	0	0	0	0	3	536	520	0	128	0	951	0	0	1
9999	2	1	977	20	163	5214	3	0	55.8624	135	16	3	13	0	0	0	3	4	8	0	0	18	0	6	0	0	2	0	0	0	13	8	0	5	0	3	5	0	4	0	1	0	0	0	0	0	17	16	1	6	0	38	0	0	0
9999	2	1	978	20	165	3328	2	0	96.6171	101	7	1	6	0	0	0	1	1	5	0	0	4	0	18	0	0	3	1	0	0	4	2	0	1	1	0	2	0	0	0	2	0	0	0	0	0	15	7	0	0	0	42	0	0	0
9999	2	1	979	20	167	7014	2	0	100	459	22	10	12	0	1	0	9	5	7	0	0	75	2	51	0	0	2	0	0	1	22	16	0	10	2	4	6	1	2	0	3	0	0	0	0	7	44	41	3	7	0	182	0	0	0
9999	2	1	980	20	169	55959	3	0	99.7522	3274	574	67	506	2	9	6	50	37	449	17	3	691	21	36	3	11	126	10	0	23	234	55	5	37	0	13	180	6	137	6	30	0	0	0	0	9	422	266	16	126	0	705	0	0	0
9999	2	1	981	20	171	4967	2	0	96.2184	118	9	6	3	0	1	0	5	1	2	0	0	19	0	4	0	0	1	1	0	1	15	13	0	12	0	0	2	0	2	0	0	0	0	0	0	0	20	5	4	3	0	35	0	0	0
9999	2	1	982	20	173	502333	22	1	99.4679	16682	3170	817	2353	19	83	110	604	303	1880	158	12	3278	156	113	58	31	463	347	149	94	2292	516	70	296	18	132	1775	389	958	127	301	0	0	0	0	20	3183	427	19	775	0	2091	0	0	16
9999	2	1	983	20	175	23098	2	0	100	1214	122	31	91	2	3	2	24	7	83	1	0	176	7	21	3	2	26	4	2	4	112	77	17	51	0	8	35	3	32	0	0	0	0	0	0	9	188	135	15	28	0	358	0	0	0
9999	2	1	984	20	177	179064	17	0	27.4355	5145	994	267	727	6	27	37	196	106	563	53	5	1029	50	31	18	9	142	112	49	27	731	123	23	64	3	33	607	129	317	43	118	0	0	0	0	8	941	318	1	219	0	466	0	0	2
9999	2	1	985	20	179	2572	2	0	87.2505	38	5	0	5	0	0	0	0	4	1	0	0	6	0	1	0	0	3	0	0	0	5	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	3	0	1	0	0	0
