STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	3	538	13	293	26497	4	0	97.1544	128	25	0	25	0	0	0	0	0	25	0	0	7	0	0	0	0	0	4	0	4	11	1	0	1	0	0	10	0	10	0	0	0	0	0	0	1	2	0	0	21	1	50	0	1	1
9999	1	3	539	13	295	67585	7	1	87.0345	209	82	4	78	0	0	0	4	10	62	6	0	22	0	1	0	4	12	5	0	1	14	5	0	5	0	0	9	0	9	0	0	0	0	0	0	3	0	5	0	27	0	27	0	0	7
9999	1	3	540	13	297	87408	5	1	100	339	63	6	57	0	0	0	6	12	38	6	1	48	1	0	0	5	7	11	0	8	45	4	0	3	0	1	40	0	39	1	0	0	0	0	0	0	5	9	0	35	0	44	0	8	50
9999	1	3	541	13	299	35634	5	1	100	161	37	8	29	1	0	4	3	10	19	0	0	24	0	0	0	0	11	0	0	5	22	1	0	1	0	0	21	0	21	0	0	0	0	0	0	2	0	2	0	15	0	34	0	0	9
9999	1	3	542	13	301	5508	3	0	94.4399	6	2	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
9999	1	3	543	13	303	20806	7	0	40.7078	80	20	2	17	0	0	1	1	6	11	0	0	7	0	0	0	0	1	1	0	1	4	0	0	0	0	0	4	1	3	0	0	0	0	0	0	0	0	1	0	12	0	32	0	0	1
9999	1	3	544	13	305	30378	3	0	68.2089	82	40	1	39	0	0	1	0	2	37	0	0	4	0	0	0	0	0	0	0	0	7	0	0	0	0	0	7	0	5	2	0	0	0	0	0	0	0	0	1	19	0	11	0	0	0
9999	1	3	545	13	307	2797	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	546	13	309	7931	3	0	81.8014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	547	13	311	27675	3	0	100	162	21	5	16	0	1	2	2	4	11	0	1	20	0	0	0	2	0	10	0	2	9	0	0	0	0	0	9	0	7	0	2	0	0	0	0	3	0	14	0	9	0	63	0	2	7
9999	1	3	548	13	313	103560	7	0	97.6468	515	185	29	156	0	0	4	24	37	110	9	0	28	0	3	0	3	18	2	0	5	40	12	0	5	1	6	28	0	28	0	0	0	0	0	0	0	1	66	0	32	1	78	0	51	1
9999	1	3	549	13	315	8997	4	0	94.4092	9	2	0	2	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	1	3	550	13	317	9944	4	0	100	6	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	551	13	319	9599	7	0	81.8592	22	8	0	8	0	0	0	0	4	2	0	1	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	1	0	2	0	3	0	0	0
9999	1	3	552	13	321	21783	4	0	99.0245	129	19	4	15	0	0	0	4	8	7	0	0	8	0	0	0	0	0	3	0	1	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	38	0	50	0	0	4
9999	1	3	553	15	1	190767	1	0	100	1020	188	10	178	0	3	2	5	20	151	7	0	41	0	2	0	0	9	1	0	0	102	2	0	2	0	0	100	0	91	2	7	0	0	0	0	0	14	14	0	12	0	145	0	10	482
9999	1	3	554	15	3	984683	2	0	50	5848	914	212	702	0	10	112	90	26	636	38	2	488	2	32	0	26	166	24	4	34	280	6	0	6	0	0	274	6	252	0	16	0	0	0	0	0	20	30	0	42	0	1440	0	94	2252
9999	1	3	555	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	556	15	7	68952	1	0	58.3333	526	87	7	81	0	2	0	5	14	65	2	0	75	0	2	0	0	12	2	0	5	50	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	5	19	0	12	0	149	0	10	98
9999	1	3	557	15	9	159652	1	0	100	881	142	25	117	0	5	7	13	18	83	13	3	37	0	1	0	0	10	6	0	5	157	4	1	3	0	0	153	29	123	0	1	0	0	0	0	0	8	28	0	11	0	147	0	188	141
9999	1	3	558	16	1	416439	4	0	100	2221	494	44	449	0	16	0	28	30	390	9	20	174	0	6	0	5	63	25	1	17	225	12	0	9	3	0	209	0	177	8	24	0	0	0	0	0	16	159	2	60	0	543	0	113	318
9999	1	3	559	16	3	3921	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	560	16	5	84496	3	1	100	928	131	5	126	0	0	0	5	3	122	1	0	77	0	3	0	9	25	13	0	1	66	8	0	5	0	3	54	0	30	4	20	0	0	0	0	0	4	50	0	86	0	357	0	16	91
9999	1	3	561	16	7	5915	2	0	100	41	5	0	5	0	0	0	0	3	2	0	0	4	0	0	0	0	1	2	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	0	10	0	4	0	8	0	0	0
9999	1	3	562	16	9	9107	2	0	100	84	7	1	6	0	0	0	1	0	5	0	1	6	0	0	0	0	5	0	0	0	4	0	0	0	0	0	4	0	1	0	3	0	0	0	0	0	4	31	0	1	0	16	0	0	9
9999	1	3	563	16	11	45610	4	0	100	374	58	3	55	0	0	0	3	4	44	7	0	53	0	0	0	0	7	1	0	0	36	11	0	7	0	4	24	1	20	0	3	0	0	0	0	0	7	41	3	23	0	98	0	10	36
9999	1	3	564	16	13	21198	5	0	100	117	17	5	12	0	1	0	4	5	7	0	0	1	0	1	0	1	5	4	0	2	21	2	0	0	0	2	17	0	16	0	1	0	0	0	0	0	2	15	0	1	0	47	0	0	0
9999	1	3	565	16	15	6810	2	0	93.2452	17	5	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	5	0	0	0	3	0	0	0
9999	1	3	566	16	17	40520	4	0	100	220	43	4	39	0	1	0	3	10	29	0	0	19	0	0	0	1	6	2	0	1	37	0	0	0	0	0	37	0	28	1	8	0	0	0	0	0	0	22	0	0	0	87	0	0	0
9999	1	3	567	16	19	107890	2	0	100	920	227	11	216	0	0	5	6	17	163	31	5	72	1	6	0	10	49	10	0	0	52	7	0	3	0	4	45	0	29	0	16	0	0	0	0	1	4	46	0	27	0	262	0	24	128
9999	1	3	568	16	21	10792	2	0	100	49	14	2	12	0	0	0	2	4	8	0	0	5	0	0	0	0	0	1	0	0	10	1	0	1	0	0	9	1	6	1	1	0	0	0	0	1	0	4	0	1	0	12	0	0	0
9999	1	3	569	16	23	2701	1	0	100	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	3	0
9999	1	3	570	16	25	1072	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	571	16	27	196374	5	0	100	1416	322	16	306	0	1	0	15	42	252	5	7	118	1	1	0	2	46	28	0	12	181	3	0	2	0	1	171	1	119	5	46	0	0	0	0	2	12	31	100	46	0	288	0	78	146
9999	1	3	572	16	29	6761	2	0	100	10	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
9999	1	3	573	16	31	23423	1	0	100	130	39	7	32	0	0	2	5	4	22	6	0	5	0	0	1	0	9	3	0	1	6	2	0	2	0	0	4	0	3	0	1	0	0	0	0	0	4	10	0	2	0	41	0	1	7
9999	1	3	574	16	33	839	1	0	91.6667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	1	3	575	16	35	8618	2	0	100	23	5	1	4	0	0	0	1	0	3	1	0	1	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	2
9999	1	3	576	16	37	4342	2	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	1	3	577	16	39	26073	2	0	100	132	15	1	14	0	0	0	1	0	14	0	0	4	0	0	0	0	3	1	0	0	6	1	0	1	0	0	5	0	5	0	0	0	0	0	0	0	1	16	0	0	0	31	0	28	26
9999	1	3	578	16	41	12848	2	0	100	36	14	2	12	0	0	0	2	2	10	0	0	2	0	1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	1	0	2	5
9999	1	3	579	16	43	12926	2	0	100	84	27	2	25	0	0	0	2	3	22	0	0	5	0	0	0	0	3	2	0	3	12	8	0	8	0	0	4	0	4	0	0	0	0	0	0	0	1	10	0	0	0	17	0	0	3
9999	1	3	580	16	45	16753	2	0	100	95	13	1	12	0	0	0	1	9	2	1	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	2	2	13	0	1	0	54	0	0	3
9999	1	3	581	16	47	15302	4	0	100	37	2	0	2	0	0	0	0	2	0	0	0	4	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	16	0	6	0
9999	1	3	582	16	49	16392	3	1	100	48	6	1	5	0	0	0	1	3	2	0	0	4	0	0	0	0	4	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	18	0	0	0	13	0	0	0
9999	1	3	583	16	51	26970	2	0	100	78	35	2	33	0	1	0	1	16	17	0	0	3	0	0	0	0	2	0	0	1	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	2	0	14	0	18	0	0	0
9999	1	3	584	16	53	22626	2	0	100	146	16	1	15	0	1	0	0	3	11	1	0	8	0	1	0	0	5	0	0	1	21	5	0	5	0	0	15	0	15	0	0	0	0	0	0	0	1	15	4	5	0	60	0	0	9
9999	1	3	585	16	55	144225	5	0	100	1134	199	24	175	0	4	3	17	28	144	1	2	115	0	2	1	1	31	10	0	9	109	5	0	4	0	1	94	0	74	2	17	0	0	0	0	0	7	72	0	19	0	353	0	34	172
9999	1	3	586	16	57	38673	2	0	100	86	27	4	23	0	0	2	2	8	14	1	0	5	1	0	0	1	4	1	0	0	8	0	0	0	0	0	8	0	7	0	1	0	0	0	0	0	0	13	0	2	0	18	0	0	5
9999	1	3	587	16	59	7732	2	0	100	30	11	2	9	0	0	0	2	3	5	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	1	1	0	0	0	6	0	4	3
9999	1	3	588	16	61	3936	2	1	100	17	7	0	7	0	0	0	0	6	1	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	1	0	0	0	1	0	2	0
9999	1	3	589	16	63	5327	2	0	100	7	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	1
9999	1	3	590	16	65	37597	2	0	100	66	14	1	13	0	0	0	1	3	7	3	0	3	0	0	0	0	7	2	0	3	11	2	0	2	0	0	9	1	7	0	1	0	0	0	0	0	2	5	0	0	0	16	0	0	2
9999	1	3	591	16	67	20117	3	0	100	125	18	2	16	0	0	0	2	1	14	1	0	17	1	1	0	0	2	0	0	1	4	0	0	0	0	0	4	1	3	0	0	0	0	0	0	0	0	3	0	0	0	75	0	0	3
9999	1	3	592	16	69	39797	2	0	100	252	61	9	52	0	1	0	8	19	33	0	0	57	0	0	0	0	18	2	0	1	15	0	0	0	0	0	13	0	9	0	4	0	0	0	0	0	7	30	0	0	0	58	0	1	0
9999	1	3	593	16	71	4209	1	0	100	2	2	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	594	16	73	11482	2	0	100	28	6	0	6	0	0	0	0	1	5	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	4	0	0	0	7	0	1	2
9999	1	3	595	16	75	22753	3	0	100	105	24	3	21	0	0	0	3	8	13	0	0	5	1	0	0	0	7	1	0	1	7	3	0	3	0	0	4	0	3	0	1	0	0	0	0	1	1	20	1	0	0	31	0	0	5
9999	1	3	596	16	77	7778	2	0	100	29	7	4	3	0	1	0	3	0	3	0	0	3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	8	0	0	0	6	0	0	0
9999	1	3	597	16	79	12756	4	0	100	68	8	0	8	0	0	0	0	3	3	2	0	9	0	0	0	0	2	1	0	2	4	0	0	0	0	0	4	0	2	0	2	0	0	0	0	1	0	11	0	0	0	28	0	0	1
9999	1	3	598	16	81	10065	1	0	100	20	4	0	4	0	0	0	0	0	4	0	0	2	0	0	0	0	0	1	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	1
9999	1	3	599	16	83	79340	5	0	100	464	109	4	105	0	1	1	2	11	92	2	0	31	0	1	0	1	14	5	0	3	45	2	0	2	0	0	42	0	36	0	6	0	0	0	0	0	4	38	0	4	0	142	0	16	52
9999	1	3	600	16	85	9515	3	0	100	53	4	0	4	0	0	0	0	1	2	0	1	4	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	30	0	0	0	9	0	0	0
9999	1	3	601	16	87	10116	2	0	95.5524	49	12	1	11	0	0	0	1	9	1	1	0	4	1	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	3	0	0	0	23	0	0	0
9999	1	3	602	16	777	0	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	603	17	1	67189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	604	17	3	7596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	605	17	5	17648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	606	17	7	51912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	607	17	9	6912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	608	17	11	34118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	609	17	13	4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	610	17	15	14888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	611	17	17	13236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	612	17	19	203815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	613	17	21	34688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	614	17	23	16182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	615	17	25	13747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	616	17	27	35210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	617	17	29	53543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	618	17	31	5205440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	619	17	33	19519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	620	17	35	10932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	621	17	37	104308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	622	17	39	16381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	623	17	41	20026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	624	17	43	934973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	625	17	45	18079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	626	17	47	5940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	627	17	49	34387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	628	17	51	21968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	629	17	53	13982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	630	17	55	39336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	631	17	57	36516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	632	17	59	5378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	633	17	61	13475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	634	17	63	49801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	635	17	65	8339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	636	17	67	18996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	637	17	69	4240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	638	17	71	6772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	639	17	73	49894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	640	17	75	29490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	641	17	77	59973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	642	17	79	9581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	643	17	81	38683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	644	17	83	22362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	645	17	85	22502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	646	17	87	12806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	647	17	89	590246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	648	17	91	112452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	649	17	93	113988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	650	17	95	51998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	651	17	97	709115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	652	17	99	112502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	653	17	101	16522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	654	17	103	34732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	655	17	105	38466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	656	17	107	29917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
