STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	1	1426	28	23	16503	3	0	0	669	84	17	67	1	1	3	12	17	46	3	1	65	3	7	5	5	5	6	1	3	64	10	2	3	4	1	54	6	30	7	11	1	0	0	1	19	80	7	29	49	1	225	5	1	1
9999	1	1	1427	28	25	20389	2	0	81.1786	296	68	8	60	0	0	2	6	16	44	0	0	47	0	3	3	3	9	6	0	4	18	0	0	0	0	0	18	2	4	0	13	6	0	0	6	3	19	1	21	30	0	52	0	0	2
9999	1	1	1428	28	27	25578	3	0	0	1638	242	33	209	2	2	8	21	27	176	5	1	177	9	20	11	9	15	14	3	4	172	16	5	6	4	2	155	18	86	18	34	2	0	0	2	28	169	22	95	103	3	528	4	4	4
9999	1	1	1429	28	29	28815	3	0	4.2938	941	174	27	147	1	1	6	20	35	109	3	1	135	7	6	3	4	5	4	1	5	119	18	4	8	5	1	100	17	54	12	17	0	0	0	0	93	98	14	41	55	1	173	0	1	1
9999	1	1	1430	28	31	19613	3	0	0	775	96	20	76	1	2	3	14	20	51	3	1	75	4	8	6	6	6	7	1	4	74	12	3	3	4	1	62	7	34	9	12	2	0	0	2	23	94	8	33	57	2	262	6	1	2
9999	1	1	1431	28	33	167806	5	0	66.9213	7332	1243	125	1118	6	8	24	88	125	957	24	12	976	52	41	53	28	53	34	5	26	540	53	10	10	21	13	485	24	280	117	64	1	0	0	1	85	967	69	347	471	48	2212	2	10	69
9999	1	1	1432	28	35	82776	3	1	70.6135	1573	570	43	527	7	2	20	13	74	442	10	1	164	14	12	18	4	2	27	2	2	311	51	11	28	7	5	259	21	173	16	48	0	0	0	0	21	143	13	42	66	6	152	0	3	1
9999	1	1	1433	28	37	7855	2	0	31.2922	332	48	16	32	0	0	0	15	13	20	0	0	25	3	12	0	0	0	3	0	0	28	3	3	0	0	0	25	0	17	3	4	0	0	0	0	1	34	13	11	23	0	129	0	0	0
9999	1	1	1434	28	39	23022	2	0	86.8343	1196	66	9	57	1	1	1	6	14	37	5	0	57	1	5	3	4	2	5	1	4	58	7	3	1	2	1	51	4	28	8	11	0	0	0	0	16	80	26	22	46	1	792	2	1	5
9999	1	1	1435	28	41	14281	3	0	93.908	496	51	18	34	2	3	4	8	8	25	0	0	29	1	4	1	2	0	4	0	0	63	10	0	1	9	0	52	11	28	5	8	0	0	0	0	31	25	7	11	13	0	250	0	1	0
9999	1	1	1436	28	43	21625	2	0	65.1511	1877	205	57	148	5	2	10	41	39	109	1	0	174	7	5	14	5	1	18	2	2	125	11	1	5	5	0	114	0	112	2	0	0	0	0	0	32	122	77	112	203	5	754	1	2	12
9999	1	1	1437	28	45	45684	3	0	77.9478	2044	188	40	148	3	1	5	31	28	113	4	1	301	8	12	10	20	9	39	1	14	281	86	35	23	22	6	195	39	89	46	21	0	0	0	0	70	290	16	139	107	1	531	0	1	6
9999	1	1	1438	28	47	196183	6	0	97.8776	12962	2142	241	1901	7	17	58	159	170	1662	64	5	1402	76	327	80	65	156	125	86	24	1785	196	41	52	36	67	1586	222	805	200	359	1	0	0	0	291	1491	96	1460	770	10	2458	12	102	2
9999	1	1	1439	28	49	250354	12	1	86.9007	13252	1771	226	1545	32	18	65	111	227	1225	73	20	639	57	209	52	144	105	208	37	62	1831	39	7	18	10	3	1792	198	1187	237	169	14	0	0	14	1566	1156	39	430	810	18	4078	13	7	9
9999	1	1	1440	28	51	18695	5	0	4.4798	832	110	21	90	1	1	3	15	19	66	3	1	94	4	9	6	5	7	7	1	3	87	10	3	3	3	1	77	8	46	9	14	3	0	0	3	19	91	10	45	55	2	265	5	1	2
9999	1	1	1441	28	53	9149	2	0	11.9521	324	49	18	30	0	1	11	7	13	16	1	0	47	1	2	2	2	2	2	0	1	21	4	1	1	2	0	17	2	10	2	3	1	0	0	1	8	43	12	17	34	0	79	3	0	0
9999	1	1	1442	28	55	1382	1	0	0	43	5	1	3	0	0	0	1	1	2	0	0	4	0	0	0	0	0	0	0	0	4	1	0	0	0	0	3	0	2	0	1	0	0	0	0	2	6	0	1	4	0	15	1	0	0
9999	1	1	1443	28	57	23329	3	0	100	1127	55	8	47	0	0	0	8	13	33	1	0	114	3	6	2	0	0	0	0	4	99	16	1	5	10	0	83	4	52	24	3	0	0	0	0	3	198	27	76	71	0	431	38	0	0
9999	1	1	1444	28	59	140539	6	0	93.5083	6841	1071	163	908	3	6	45	109	200	675	30	3	653	31	65	21	51	69	26	1	2	949	33	2	15	8	8	916	69	375	180	292	7	2	0	3	37	981	35	412	437	0	1991	0	0	2
9999	1	1	1445	28	61	16385	3	0	2.0812	586	67	15	51	1	1	2	11	16	32	3	1	53	3	6	4	4	4	5	0	3	53	9	2	3	4	1	43	5	24	6	8	1	0	0	1	22	75	8	22	50	1	197	5	0	1
9999	1	1	1446	28	63	7614	2	0	78.6446	238	93	50	42	0	1	1	48	6	36	0	0	16	1	2	2	1	1	1	0	0	14	1	0	0	0	0	13	1	7	1	3	0	0	0	0	6	25	2	10	9	0	56	0	0	0
9999	1	1	1447	28	65	11902	1	0	0	366	39	11	28	1	1	1	8	12	13	2	1	32	2	4	3	3	3	4	0	2	32	7	1	2	3	1	25	3	14	4	4	1	0	0	1	14	49	3	11	30	1	128	5	0	1
9999	1	1	1448	28	67	68902	4	0	86.7784	3396	450	57	393	6	1	14	35	48	341	4	0	369	18	60	15	6	25	34	6	5	397	28	16	7	2	3	369	34	242	49	44	14	0	1	13	6	354	92	340	253	1	948	0	1	1
9999	1	1	1449	28	69	10296	3	0	89.1608	246	44	6	38	0	0	0	5	9	23	5	0	34	0	4	1	1	1	2	0	2	27	1	0	0	0	0	27	3	17	4	3	0	0	0	0	21	26	1	9	20	0	52	0	0	0
9999	1	1	1450	28	71	50188	3	0	0	2979	362	58	304	4	4	11	40	53	239	9	2	273	14	32	17	19	23	23	4	9	274	41	8	20	10	4	232	26	126	33	48	4	0	0	4	57	397	41	259	192	5	951	12	5	6
9999	1	1	1451	28	73	53163	2	0	95.7264	358	36	4	31	0	0	1	3	6	24	1	0	21	1	4	1	1	2	5	0	0	61	7	0	1	1	4	50	4	24	9	13	0	0	0	0	16	72	18	25	20	0	72	0	1	1
9999	1	1	1452	28	75	80214	2	0	100	4405	674	84	590	9	5	31	39	110	460	17	3	564	19	11	24	29	49	51	0	7	266	0	0	0	0	0	266	9	200	0	57	18	0	0	18	1	732	5	176	241	2	1524	0	9	3
9999	1	1	1453	28	77	12446	1	0	0	383	41	12	29	1	1	2	8	13	14	2	1	34	2	4	3	3	3	4	0	2	34	7	1	2	3	1	26	3	15	4	5	1	0	0	1	15	51	3	12	32	1	134	5	0	1
9999	1	1	1454	28	79	23145	2	0	9.0336	863	74	22	52	1	4	2	14	28	20	3	1	57	5	5	7	5	4	5	0	4	85	13	2	5	5	1	72	4	53	9	7	2	0	0	2	26	228	55	39	58	1	195	7	0	1
9999	1	1	1455	28	81	84332	5	0	48.0713	4127	605	66	539	3	4	21	38	101	408	24	6	376	18	53	55	19	33	34	7	8	508	43	9	24	7	4	465	41	312	38	74	3	0	0	2	47	351	53	226	416	8	1279	7	9	11
9999	1	1	1456	28	83	30516	3	0	93.4231	2331	203	35	169	1	5	10	19	31	123	6	8	472	3	29	3	22	39	22	0	10	115	13	2	8	3	0	102	3	17	2	81	8	0	0	8	17	369	13	66	225	2	706	1	0	2
9999	1	1	1457	28	85	34924	2	0	77.3589	1331	162	10	152	1	0	3	6	41	110	0	1	73	7	23	2	56	0	8	0	0	151	32	17	15	0	0	119	6	100	0	14	0	0	0	0	35	42	41	54	175	0	503	0	0	0
9999	1	1	1458	28	87	59636	2	0	19.5997	2996	432	76	357	9	3	13	52	63	276	14	4	163	14	39	22	11	8	27	0	7	215	23	6	6	9	2	191	16	137	22	16	3	0	0	3	197	280	22	230	196	8	1073	26	18	4
9999	1	1	1459	28	89	98870	4	0	49.9272	5306	830	63	767	1	1	21	38	48	710	8	2	303	27	41	33	30	31	29	18	4	769	41	11	19	9	3	725	42	350	42	291	1	0	0	1	55	589	40	240	240	46	1969	0	3	7
9999	1	1	1460	28	91	26246	2	0	89.6251	421	92	37	55	5	0	0	32	13	37	3	1	19	0	1	0	2	1	1	0	1	7	1	0	1	0	0	5	0	3	0	2	0	0	0	0	8	221	0	5	19	0	45	0	0	0
9999	1	1	1461	28	93	36461	3	0	10.3444	1174	179	68	111	0	0	28	39	26	82	3	1	118	9	9	12	15	9	5	0	2	134	23	4	4	7	7	110	11	63	22	14	0	0	0	0	38	135	3	56	56	0	391	0	0	3
9999	1	1	1462	28	95	36283	3	0	15.0842	1696	217	39	178	2	2	6	29	42	129	7	1	210	16	17	9	15	16	17	1	11	152	28	5	13	8	2	124	16	72	15	22	2	0	0	2	35	176	23	72	127	3	560	9	2	3
9999	1	1	1463	28	97	10520	2	0	22.6996	561	53	9	43	0	0	1	8	8	34	1	0	124	5	2	1	1	1	2	0	1	58	3	1	1	1	0	54	3	47	2	2	0	0	0	0	7	24	2	25	85	0	168	2	0	0
9999	1	1	1464	28	99	29837	2	0	25.0964	1739	198	54	144	3	2	9	41	33	105	6	1	172	12	13	11	7	5	17	0	8	192	15	4	4	6	1	177	60	98	8	10	2	0	0	2	60	278	29	135	135	1	450	12	0	2
9999	1	1	1465	28	101	21578	3	0	10.35	752	81	22	59	1	1	3	17	19	36	3	1	70	3	7	5	5	5	6	0	3	69	12	2	5	4	1	56	5	28	7	15	2	0	0	1	29	89	21	36	58	1	252	6	2	1
9999	1	1	1466	28	103	11127	2	0	0	470	60	12	48	1	1	2	8	11	34	2	1	46	2	5	3	3	4	4	1	2	46	7	2	2	2	1	39	4	21	5	8	1	0	0	1	13	56	5	21	34	1	158	3	1	1
9999	1	1	1467	28	105	48384	3	0	71.2276	2432	272	86	186	3	6	30	48	78	93	4	11	56	45	56	22	16	19	13	2	10	486	70	26	41	2	0	416	36	322	50	9	0	0	0	0	107	556	122	139	151	0	360	0	0	0
9999	1	1	1468	28	107	34599	4	0	89.3284	1278	117	16	100	7	1	0	8	9	89	2	0	148	3	16	9	0	23	16	0	2	272	36	22	11	1	1	236	94	123	4	15	2	0	0	2	27	105	16	50	210	1	260	0	0	0
9999	1	1	1469	28	109	55135	3	0	24.7683	2528	326	69	257	3	3	8	54	52	193	9	3	161	18	35	13	18	26	17	1	10	348	58	7	25	20	6	290	28	159	53	50	15	0	0	15	112	271	39	133	171	7	768	16	1	21
9999	1	1	1470	28	111	12050	2	0	0	210	27	4	23	0	0	1	3	7	15	1	0	24	1	2	1	2	2	1	0	0	34	7	2	2	2	1	26	4	10	6	7	0	0	0	0	8	39	2	15	15	0	36	0	0	0
9999	1	1	1471	28	113	40008	4	0	34.2552	2337	455	75	380	5	2	17	51	49	322	7	1	251	12	19	30	19	9	27	1	6	269	28	6	13	7	2	240	15	191	20	14	5	0	0	5	31	202	60	82	173	2	660	9	5	13
9999	1	1	1472	28	115	30803	1	0	0	948	101	29	72	2	2	4	20	31	34	5	1	84	5	9	7	8	7	9	0	6	84	18	4	5	8	2	65	7	36	10	12	3	0	0	3	36	127	8	29	79	2	331	12	0	2
9999	1	1	1473	28	117	26885	4	0	0	1423	197	31	166	2	2	6	20	28	132	5	1	149	7	17	10	9	12	12	2	4	147	21	4	9	5	2	126	14	69	15	27	2	0	0	2	30	155	18	75	95	3	466	6	3	4
9999	1	1	1474	28	119	7494	2	0	0	308	39	8	31	1	1	1	5	8	22	1	0	30	2	3	2	2	2	3	0	1	30	5	1	1	2	1	25	3	14	3	5	1	0	0	1	9	37	3	14	22	1	104	2	0	1
9999	1	1	1475	28	121	146242	7	0	88.4468	6660	945	63	881	1	8	7	47	99	762	17	3	435	43	67	68	58	30	33	8	10	1388	82	9	25	31	17	1297	72	565	147	513	83	0	0	83	82	771	148	201	366	1	1918	0	2	2
9999	1	1	1476	28	123	28243	3	0	72.662	1663	193	41	151	5	0	4	31	16	124	9	2	94	13	16	6	8	19	27	1	6	193	29	4	3	21	1	164	15	66	29	53	0	0	0	0	95	139	22	93	167	1	502	65	1	1
9999	1	1	1477	28	125	4776	2	0	0	247	34	5	29	0	0	1	4	5	23	1	0	25	1	3	2	2	2	2	0	1	25	3	1	1	1	0	22	2	12	3	5	0	0	0	0	5	27	3	13	16	0	81	1	0	1
9999	1	1	1478	28	127	27344	3	0	44.5786	1662	181	11	171	0	0	2	8	34	136	1	0	70	7	6	7	6	2	9	0	8	150	38	4	8	25	0	112	31	27	39	14	0	0	0	0	81	526	77	57	67	0	387	22	1	1
9999	1	1	1479	28	129	16317	1	0	0	502	53	15	38	1	1	2	11	17	18	3	1	45	3	5	4	4	4	5	0	3	45	10	2	3	4	1	35	4	19	6	6	1	0	0	1	19	67	4	16	42	1	175	6	0	1
9999	1	1	1480	28	131	18085	2	0	100	702	73	14	59	0	0	1	13	15	43	0	1	88	2	10	1	5	4	5	0	14	75	29	6	6	6	11	46	9	19	6	12	0	0	0	0	14	78	5	28	26	0	273	0	0	1
9999	1	1	1481	28	133	28247	7	0	34.301	1864	304	63	242	1	0	18	43	45	193	3	0	152	11	18	8	4	30	9	1	2	103	33	10	20	1	2	70	6	44	7	13	0	0	0	0	151	106	19	47	160	1	730	2	1	1
9999	1	1	1482	28	135	15040	2	0	5.8705	1231	133	24	109	1	3	6	13	42	65	2	1	158	2	18	3	3	3	9	0	5	146	39	9	26	3	1	107	5	92	4	5	1	0	0	1	15	101	3	55	206	1	323	5	38	1
9999	1	1	1483	28	137	28339	3	0	0	1021	149	19	130	1	1	4	13	20	105	4	1	114	6	11	6	6	9	8	2	2	129	17	5	5	5	2	110	14	54	17	26	1	0	0	1	23	131	13	68	64	2	275	0	2	2
9999	1	1	1484	28	139	21971	2	0	87.8658	492	23	11	12	0	0	1	10	6	3	3	0	34	4	2	0	0	0	3	0	0	73	7	2	2	1	2	66	2	50	12	2	0	0	0	0	10	55	33	80	28	14	125	8	0	0
9999	1	1	1485	28	141	19597	2	0	100	330	31	2	29	0	0	0	2	15	12	0	2	2	0	0	0	0	0	0	0	0	20	12	0	4	6	2	8	0	0	8	0	0	0	0	0	80	90	3	63	2	0	39	0	0	0
9999	1	1	1486	28	143	10390	1	0	50	1440	50	14	36	0	0	4	10	6	30	0	0	216	6	26	10	6	20	14	0	0	48	2	2	0	0	0	46	10	36	0	0	0	0	0	0	2	410	0	30	90	0	512	0	0	0
9999	1	1	1487	28	145	27512	2	0	34.9811	1510	160	26	135	1	1	15	9	21	110	2	2	105	5	26	14	3	10	19	1	1	142	15	2	6	7	1	127	25	55	31	15	1	0	0	0	77	246	25	95	62	63	446	0	2	4
9999	1	1	1488	28	147	15003	2	0	4.3241	414	44	13	31	1	1	2	9	14	15	2	1	37	2	4	3	3	3	4	0	3	37	8	2	2	3	1	29	3	16	5	5	1	0	0	1	16	56	4	13	34	1	144	5	0	1
9999	1	1	1489	28	149	47865	2	0	100	6200	555	157	398	14	9	20	114	73	314	6	5	730	25	38	26	23	67	59	2	11	226	99	66	30	3	0	127	85	25	14	3	4	0	0	4	202	170	221	6	118	0	3689	0	28	0
9999	1	1	1490	28	151	49338	4	0	95.5908	4133	570	131	439	9	5	24	93	116	289	26	8	605	19	34	31	48	39	66	0	25	34	13	2	6	5	0	18	3	13	2	0	11	0	0	11	42	101	8	285	349	7	1808	5	0	47
9999	1	1	1491	28	153	20633	2	0	18.9393	1658	145	35	110	16	0	6	12	13	87	5	4	127	2	9	3	2	4	15	1	1	190	7	1	5	0	0	183	49	113	8	13	0	0	0	0	57	219	50	81	55	5	690	0	1	1
9999	1	1	1492	28	155	9959	2	0	12.441	306	29	11	18	1	1	1	9	8	9	1	0	33	1	2	4	2	2	2	0	3	40	6	1	3	2	1	34	9	16	6	3	1	0	0	1	9	39	6	13	25	0	89	3	0	2
9999	1	1	1493	28	157	9301	1	0	0	286	30	9	22	1	1	1	6	9	10	2	0	25	1	3	2	2	2	3	0	2	25	6	1	1	2	1	20	2	11	3	4	1	0	0	1	11	38	2	9	24	1	100	4	0	1
9999	1	1	1494	28	159	18986	2	0	94.5196	604	50	23	27	0	0	0	23	10	16	1	0	65	4	2	2	4	3	0	0	2	74	27	0	27	0	0	46	9	34	0	3	0	0	0	0	2	203	3	14	46	0	128	0	0	0
9999	1	1	1495	28	161	12324	2	0	0	538	70	13	57	1	1	2	9	13	41	2	1	53	3	6	4	4	4	5	1	2	53	8	2	2	3	1	45	5	25	6	9	1	0	0	1	14	63	6	25	38	1	180	4	1	1
9999	1	1	1496	28	163	28243	2	0	17.0691	1093	115	45	70	0	0	20	25	21	47	2	0	222	9	2	5	5	2	4	0	3	142	17	7	5	3	1	125	26	83	8	8	10	0	0	10	11	98	2	70	77	0	312	5	0	0
9999	1	1	1497	28	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	1	1498	29	1	25632	3	0	100	846	145	34	111	1	0	3	30	27	71	5	8	38	13	37	0	14	9	9	0	10	109	38	0	2	0	36	71	1	32	1	36	1	0	0	1	24	44	66	0	16	0	312	0	0	0
9999	1	1	1499	29	3	17475	3	0	94.0939	186	46	10	36	0	0	0	10	13	23	0	0	19	3	2	0	3	3	3	0	0	28	2	0	0	0	2	26	0	16	2	8	1	0	0	1	1	9	10	1	18	0	39	0	0	0
9999	1	1	1500	29	5	5487	3	0	79.5426	165	6	0	6	0	0	0	0	2	2	2	0	6	2	0	0	3	0	0	0	1	74	9	0	6	2	1	66	0	46	3	16	0	0	0	0	1	28	24	0	10	0	11	0	0	0
9999	1	1	1501	29	7	25729	5	0	97.5747	1066	296	51	245	0	1	8	42	48	192	3	2	127	16	16	3	1	25	10	0	11	100	14	1	5	0	7	87	2	45	3	36	1	0	0	1	85	32	6	0	11	6	314	0	0	4
9999	1	1	1502	29	9	38699	9	1	93.5319	1553	373	46	327	0	0	1	45	90	231	6	0	133	7	5	0	20	22	4	0	15	117	15	0	0	0	14	102	4	37	3	57	1	0	0	1	28	209	17	25	61	0	511	0	0	5
9999	1	1	1503	29	11	12351	3	0	93.9195	539	94	23	71	1	0	0	22	17	53	1	0	46	0	2	0	0	1	1	0	3	26	5	0	0	1	3	21	3	14	1	2	0	0	0	0	0	40	24	12	12	0	267	0	1	9
9999	1	1	1504	29	13	16528	4	1	100	817	200	10	190	0	0	0	10	38	137	15	0	96	6	3	0	1	12	1	0	16	150	22	0	7	1	14	128	2	56	14	56	1	0	0	1	13	59	7	3	52	0	194	0	0	3
9999	1	1	1505	29	15	18956	4	0	96.0294	405	107	32	75	0	0	2	30	3	71	1	0	73	0	0	0	2	9	3	0	0	69	14	0	1	0	13	55	1	21	6	27	1	0	0	1	9	14	3	0	7	0	105	0	0	1
9999	1	1	1506	29	17	12423	2	0	100	247	57	10	47	0	0	0	10	12	32	2	1	14	1	1	0	0	5	4	0	14	72	12	1	0	8	3	60	0	35	5	20	0	0	0	0	3	32	6	0	12	0	22	0	0	2
9999	1	1	1507	29	19	170724	7	0	99.3969	7897	1504	232	1272	7	2	49	173	111	1099	50	12	896	32	41	5	62	181	49	1	53	867	92	14	46	11	20	775	69	617	39	51	5	0	0	5	24	773	660	1	494	7	1998	0	1	242
9999	1	1	1508	29	21	90076	3	1	100	4762	1251	153	1098	6	1	31	115	83	982	28	5	605	35	17	0	65	129	41	0	24	639	49	2	5	5	37	589	15	267	61	246	3	0	0	3	71	428	243	0	572	1	560	0	1	75
9999	1	1	1509	29	23	43226	4	0	98.9405	1977	574	52	522	0	0	6	46	35	482	1	3	256	2	2	1	10	77	33	0	5	252	25	5	11	1	7	228	20	155	7	46	1	0	0	1	19	59	22	0	85	6	549	0	4	18
9999	1	1	1510	29	25	9071	4	0	86.9502	179	19	4	16	0	0	0	4	4	10	1	0	22	6	2	0	1	2	0	0	2	23	0	0	0	0	0	23	1	16	0	6	0	0	0	0	6	18	9	0	3	0	63	0	0	1
9999	1	1	1511	29	27	44366	5	1	97.9218	1378	326	80	246	1	0	10	69	40	192	13	1	163	7	19	8	14	28	10	0	12	137	17	0	9	1	6	120	6	63	9	42	1	0	0	1	6	106	77	0	16	0	427	0	5	13
9999	1	1	1512	29	29	43900	4	1	99.4465	1078	228	23	205	0	0	1	22	10	190	4	0	79	8	33	0	5	14	8	0	2	139	16	1	5	2	8	118	2	48	2	65	1	0	0	1	19	164	63	24	34	0	254	0	0	2
9999	1	1	1513	29	31	77491	5	0	99.4322	3088	676	132	545	1	0	27	104	46	492	6	0	285	12	13	0	15	86	43	2	42	301	27	5	17	2	2	275	28	201	20	25	2	0	0	2	25	245	108	17	79	0	1074	0	4	56
9999	1	1	1514	29	33	9043	3	0	71.7581	143	50	8	41	0	2	0	6	1	30	4	7	15	1	1	0	0	7	1	0	0	10	1	0	0	0	0	9	0	3	1	4	0	0	0	0	3	9	5	0	4	0	34	0	1	1
9999	1	1	1515	29	35	6263	4	0	90.6794	198	33	10	23	0	0	0	10	12	7	2	1	25	5	11	0	1	1	2	0	4	35	0	0	0	0	0	35	0	18	2	14	0	0	0	0	10	1	5	0	13	0	51	0	0	0
9999	1	1	1516	29	37	98973	15	1	97.5338	4423	632	86	546	1	2	26	58	39	482	23	2	551	11	48	0	40	79	36	0	27	346	33	2	12	3	16	313	5	231	15	61	3	0	0	3	38	361	155	0	199	0	1776	0	51	69
9999	1	1	1517	29	39	13766	2	0	100	289	138	20	118	0	0	2	18	29	88	1	0	54	2	1	0	1	3	3	0	1	19	3	0	2	1	0	16	0	12	3	1	0	0	0	0	9	10	5	3	2	0	36	0	0	1
9999	1	1	1518	29	41	7558	3	1	84.8516	73	27	14	13	0	0	0	14	2	12	0	0	8	0	0	0	2	0	0	0	1	11	2	0	0	2	0	9	0	2	0	7	0	0	0	0	2	3	2	0	0	0	18	0	0	0
9999	1	1	1519	29	43	80574	7	1	98.6208	2602	485	78	407	1	0	6	70	33	366	8	0	231	7	6	1	16	10	14	0	15	459	59	2	10	24	22	400	20	248	40	93	3	0	0	3	26	270	129	23	59	0	831	0	4	10
9999	1	1	1520	29	45	6932	2	0	97.5488	199	22	6	16	0	0	0	6	5	9	2	0	17	2	0	0	0	0	3	0	0	41	5	0	0	0	5	36	0	18	2	15	0	0	0	0	14	27	3	1	0	0	68	0	0	0
9999	1	1	1521	29	47	112796	15	1	99.9035	4993	491	90	401	3	0	17	70	59	315	22	6	463	26	31	3	20	73	52	0	14	700	44	0	21	5	18	656	18	458	66	114	3	0	0	3	30	526	180	0	96	0	2239	0	3	42
9999	1	1	1522	29	49	25432	6	1	95.8504	1092	99	27	72	0	3	5	19	13	52	7	0	96	5	2	0	1	9	10	0	5	155	19	2	12	0	5	136	5	90	7	33	1	0	0	1	18	101	22	3	18	0	530	0	0	17
9999	1	1	1523	29	51	76637	4	1	100	3246	900	154	746	0	0	37	117	52	674	12	8	442	11	28	8	41	93	30	0	30	532	133	58	42	7	26	399	31	233	38	96	2	0	0	2	1	280	162	0	114	0	500	0	21	49
9999	1	1	1524	29	53	17541	3	0	97.4726	1139	107	6	101	1	0	2	3	18	77	4	2	110	6	15	0	3	14	9	0	11	136	17	1	12	1	3	119	0	79	17	23	1	0	0	1	12	65	25	0	79	0	525	0	0	20
9999	1	1	1525	29	55	30532	6	1	97.9824	1022	310	35	276	0	0	6	28	27	230	18	1	152	7	5	0	3	12	4	0	12	175	43	3	5	4	31	132	10	83	11	28	1	0	0	1	32	124	29	0	7	0	147	0	0	0
9999	1	1	1526	29	57	7488	3	0	80.7347	170	44	22	22	0	1	1	20	8	12	1	0	17	0	1	0	0	5	3	0	0	39	7	0	4	2	1	32	0	21	7	3	0	0	0	0	3	23	4	0	2	0	27	0	0	0
9999	1	1	1527	29	59	16853	3	0	93.4067	234	61	10	51	0	1	0	9	3	38	10	0	16	0	0	0	1	0	0	0	0	74	5	0	2	0	3	69	0	52	6	11	1	0	0	1	3	34	6	3	7	0	27	0	0	0
9999	1	1	1528	29	61	8192	2	0	84.1614	197	12	6	6	0	0	0	6	5	1	0	0	27	4	6	0	5	2	2	0	0	20	5	0	1	3	1	15	0	10	3	2	0	0	0	0	5	9	0	0	0	0	102	0	0	2
9999	1	1	1529	29	63	8009	3	0	76.5764	227	42	9	33	0	0	1	8	5	27	0	1	28	1	13	0	3	4	1	0	1	25	1	0	1	0	0	23	2	14	3	4	0	0	0	0	1	22	4	1	4	0	72	0	1	5
9999	1	1	1530	29	65	15662	2	0	94.3089	413	80	7	73	0	0	1	6	9	59	5	0	30	3	3	0	2	2	2	0	3	58	2	0	0	0	2	56	11	18	0	27	0	0	0	0	7	26	5	0	37	0	151	0	0	2
9999	1	1	1531	29	67	13596	2	0	100	325	64	14	50	0	0	1	13	11	33	4	2	33	3	1	0	4	6	5	0	2	66	16	0	4	6	6	50	0	33	10	7	0	0	0	0	8	25	23	4	34	0	46	0	0	0
9999	1	1	1532	29	69	31865	10	0	94.2497	1681	452	52	399	0	0	4	48	37	353	8	1	250	15	5	0	16	6	18	0	6	154	33	1	12	15	4	121	9	84	12	16	1	0	0	1	14	115	47	0	24	0	555	0	0	2
9999	1	1	1533	29	71	97113	8	1	99.8775	2971	486	58	427	2	0	3	53	86	329	12	0	310	30	34	0	22	26	26	1	7	462	37	0	9	9	19	425	31	294	45	55	3	0	0	3	44	456	87	0	46	0	908	0	8	14
9999	1	1	1534	29	73	14920	4	0	73.0569	301	59	8	51	0	0	1	7	10	37	4	0	25	2	4	0	1	6	2	0	3	47	6	0	1	4	1	42	3	24	4	11	1	0	0	1	3	35	10	1	7	0	92	0	1	1
9999	1	1	1535	29	75	6809	2	0	21.2403	94	24	6	18	0	0	0	5	1	17	0	0	6	0	1	0	0	1	1	0	0	20	1	0	0	0	0	19	1	9	1	9	0	0	0	0	1	5	2	0	2	0	30	0	0	1
9999	1	1	1536	29	77	282791	10	1	99.4864	14096	3686	522	3164	7	10	101	404	261	2577	290	36	1447	173	59	0	123	87	131	1	60	1384	190	23	30	44	91	1194	95	371	211	517	9	0	0	9	69	1545	116	0	96	6	4990	0	2	112
9999	1	1	1537	29	79	10385	2	0	100	383	62	5	57	1	1	0	3	15	41	1	0	59	7	38	0	4	6	3	0	0	19	2	0	0	0	2	17	0	12	0	5	0	0	0	0	3	17	7	0	14	0	132	0	4	6
9999	1	1	1538	29	81	8678	2	0	94.7088	210	55	1	54	0	0	0	1	5	47	2	0	28	3	0	0	0	16	2	0	2	25	4	0	1	2	1	21	2	11	7	0	0	0	0	0	7	8	8	0	5	0	51	0	0	0
9999	1	1	1539	29	83	22167	2	0	95.0704	817	207	53	154	0	1	1	51	38	104	12	0	203	2	10	0	10	9	5	0	10	91	5	0	2	3	0	86	1	49	7	29	1	0	0	1	13	38	62	0	2	0	125	0	0	29
9999	1	1	1540	29	85	9330	1	0	100	91	20	1	19	0	0	0	1	1	17	1	0	6	0	3	0	0	0	0	0	1	19	1	0	0	0	1	18	0	13	0	5	0	0	0	0	2	11	0	0	0	0	28	0	0	0
